fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,43.74,7.82,45.85,3.73,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0024,0.0,0.0018,0.0001,62.470000000000006,5.91,63.54,1.6,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1468,0.0005,0.0093,0.0001,58.26,5.76,63.800000000000004,1.46,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.072,0.0019,0.0037,0.0001,61.419999999999995,6.22,63.800000000000004,1.46,XGB,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.104,0.0003,0.0023,0.0001,60.370000000000005,5.07,63.800000000000004,1.46,MLP,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0024,0.0,0.0019,0.0,24.05,11.07,27.61,2.9499999999999997,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.002,0.0001,0.0038,0.0001,47.949999999999996,12.659999999999998,53.93,5.7299999999999995,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0025,0.0,0.0018,0.0001,62.470000000000006,6.98,68.24,2.86,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1479,0.0005,0.0093,0.0,64.58,5.74,72.66,1.22,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0779,0.0023,0.0039,0.0001,65.63,5.89,72.66,1.22,XGB,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1065,0.0002,0.0023,0.0,61.419999999999995,8.95,70.32000000000001,3.0,MLP,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0024,0.0,0.0019,0.0,48.05,14.030000000000001,54.169999999999995,2.34,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.002,0.0001,0.0038,0.0001,47.89,15.39,53.92,3.54,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0026,0.0,0.0018,0.0001,63.53,3.81,70.83,1.46,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1489,0.0003,0.0094,0.0001,62.470000000000006,7.91,76.55999999999999,1.39,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0918,0.0033,0.0046,0.0002,60.370000000000005,9.01,76.3,1.17,XGB,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1122,0.0001,0.0025,0.0,59.31999999999999,6.15,73.17,2.1999999999999997,MLP,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0026,0.0,0.0021,0.0,41.74,10.79,57.809999999999995,5.19,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0024,0.0,0.0043,0.0001,52.11,13.469999999999999,59.64,5.029999999999999,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.003,0.0001,0.002,0.0001,61.370000000000005,7.5,72.66,2.06,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1524,0.0004,0.0098,0.0,61.419999999999995,8.14,82.28999999999999,0.76,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0895,0.002,0.0048,0.0002,60.370000000000005,6.29,82.28999999999999,0.76,XGB,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1138,0.0004,0.0025,0.0,60.370000000000005,3.45,76.3,1.4200000000000002,MLP,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0026,0.0,0.0021,0.0,42.79,9.02,59.63,5.949999999999999,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0024,0.0001,0.0043,0.0001,60.58,12.26,69.8,4.4799999999999995,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.003,0.0001,0.002,0.0001,62.629999999999995,10.59,82.28999999999999,2.37,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.153,0.0003,0.0098,0.0001,64.68,9.48,87.25,1.8900000000000001,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0896,0.0029,0.0051,0.0001,64.63,6.43,86.99,2.01,XGB,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.1139,0.0007,0.0026,0.0001,64.68,9.48,82.3,2.1,MLP,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0026,0.0,0.0021,0.0,48.0,15.76,61.970000000000006,6.660000000000001,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.0023,0.0,0.0042,0.0001,59.47,6.859999999999999,69.8,3.63,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
0.003,0.0001,0.0019,0.0001,62.68,12.02,82.55,1.46,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:46.824433,0:03:48.246764,lymphoma
