fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,88.24,5.88,92.06,1.68,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0025,0.0,0.0019,0.0,80.0,12.2,76.18,3.19,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1522,0.0005,0.0098,0.0001,90.59,5.26,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0211,0.0006,0.004,0.0002,90.59,3.2199999999999998,98.82,0.66,XGB,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1007,0.0003,0.0026,0.0,82.35,5.88,83.24000000000001,3.05,MLP,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0022,0.0,0.0019,0.0,61.18,10.69,65.88000000000001,9.719999999999999,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,90.59,5.26,92.35,1.23,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0025,0.0,0.0019,0.0,88.24,8.32,89.41,2.83,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1518,0.0002,0.0098,0.0,92.94,6.4399999999999995,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0212,0.0004,0.0042,0.0001,89.41,7.670000000000001,99.11999999999999,1.32,XGB,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1054,0.0002,0.0026,0.0,89.41,8.72,90.88000000000001,1.23,MLP,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0022,0.0,0.0019,0.0,88.24,7.199999999999999,87.64999999999999,3.05,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,75.29,12.75,87.35000000000001,3.05,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0025,0.0,0.0019,0.0,80.0,13.54,83.82,1.47,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1537,0.0004,0.0098,0.0,87.06,4.92,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.022,0.0004,0.0044,0.0002,84.71,6.710000000000001,98.82,0.66,XGB,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1053,0.0002,0.0026,0.0,81.17999999999999,10.52,87.94,3.51,MLP,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0019,0.0,72.94,13.54,74.71,7.739999999999999,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,88.24,4.16,88.82,1.97,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0025,0.0001,0.0019,0.0,85.88,3.2199999999999998,89.41,3.01,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1533,0.0003,0.0098,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.022,0.0004,0.0046,0.0001,91.75999999999999,3.2199999999999998,99.41,0.8099999999999999,XGB,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1067,0.0002,0.0026,0.0,89.41,6.4399999999999995,92.65,2.08,MLP,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0022,0.0001,0.0019,0.0,87.06,2.63,88.24,0.0,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,94.12,5.88,95.59,1.7999999999999998,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0025,0.0,0.0019,0.0,88.24,11.0,91.75999999999999,3.2199999999999998,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1537,0.0004,0.0098,0.0,90.59,8.92,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.023,0.0005,0.0048,0.0001,91.75999999999999,6.710000000000001,99.11999999999999,0.8099999999999999,XGB,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1085,0.0003,0.0026,0.0,91.75999999999999,5.26,97.35000000000001,1.23,MLP,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0,0.002,0.0,90.59,5.26,91.47,3.01,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,92.94,4.92,92.35,1.92,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0026,0.0002,0.002,0.0001,88.24,5.88,93.24,1.68,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.154,0.0004,0.0098,0.0,90.59,8.92,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0237,0.0009,0.005,0.0,85.88,9.84,98.82,0.66,XGB,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1094,0.0002,0.0027,0.0001,89.41,4.92,96.17999999999999,1.32,MLP,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0,0.0019,0.0,87.06,7.670000000000001,90.29,2.46,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0023,0.0001,0.0043,0.0001,90.59,3.2199999999999998,93.53,2.23,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0026,0.0,0.0019,0.0,85.88,5.26,95.88,1.23,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1539,0.0003,0.0098,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.0245,0.0008,0.0052,0.0001,89.41,4.92,99.71,0.66,XGB,8,8,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
0.1097,0.0002,0.0026,0.0,90.59,5.26,95.28999999999999,1.6099999999999999,MLP,8,8,KGroups_max,mutual_info,False,0:03:29.460486,0:03:30.888098,GLI_85
