fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0053,0.0001,83.23,5.92,87.32,0.83,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0027,0.0001,0.0018,0.0,82.74000000000001,5.510000000000001,82.02000000000001,1.87,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1602,0.0004,0.01,0.0,86.22999999999999,2.6599999999999997,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0744,0.0045,0.0043,0.0001,83.27,5.88,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1427,0.0002,0.0026,0.0,85.22,6.22,87.32,1.4000000000000001,MLP,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0019,0.0,86.2,5.16,86.7,1.6400000000000001,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0,0.0053,0.0,87.7,6.2700000000000005,89.53,0.74,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0028,0.0001,0.0019,0.0001,85.71,4.109999999999999,86.33,1.34,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1603,0.0004,0.01,0.0001,90.66,3.5900000000000003,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0715,0.0021,0.0045,0.0001,86.68,5.779999999999999,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1482,0.0005,0.0026,0.0,89.67,4.01,90.75999999999999,1.05,MLP,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0019,0.0,87.2,2.0500000000000003,89.66,1.46,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0053,0.0001,88.67,2.18,89.9,1.3599999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0029,0.0001,0.002,0.0001,85.22999999999999,1.6199999999999999,87.92999999999999,1.6,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.167,0.001,0.01,0.0,87.22,5.55,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0676,0.001,0.0047,0.0001,88.22,6.260000000000001,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1486,0.0004,0.0026,0.0001,86.68,4.22,91.01,1.27,MLP,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.002,0.0,87.68,2.48,91.38,1.5,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0054,0.0001,85.7,3.3000000000000003,89.03999999999999,0.8099999999999999,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0028,0.0,0.0019,0.0001,87.7,3.45,87.81,1.58,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1652,0.0004,0.01,0.0,91.61,3.7699999999999996,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0688,0.0016,0.0048,0.0001,90.14999999999999,2.4699999999999998,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1513,0.0008,0.0026,0.0001,88.2,5.64,92.36,0.9299999999999999,MLP,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.002,0.0,77.39,15.629999999999999,83.98,11.77,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0054,0.0001,87.67,5.3100000000000005,89.64999999999999,1.6099999999999999,KNeighbors,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0029,0.0001,0.002,0.0001,90.62,6.43,91.38,2.04,LinearSVC,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1662,0.0007,0.01,0.0001,92.61,3.47,100.0,0.0,RandomForest,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0691,0.0022,0.0049,0.0001,91.12,3.81,100.0,0.0,XGB,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.1516,0.0005,0.0026,0.0,89.16,4.4799999999999995,92.24,1.68,MLP,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0,0.002,0.0,90.61,5.43,92.49000000000001,3.01,GaussianNB,6,5,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.0024,0.0001,0.0054,0.0001,88.66000000000001,6.49,90.75999999999999,1.6,KNeighbors,7,6,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.003,0.0001,0.002,0.0001,88.66000000000001,5.1499999999999995,91.38,1.8499999999999999,LinearSVC,7,6,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
0.167,0.0005,0.01,0.0001,92.09,4.5,100.0,0.0,RandomForest,7,6,KGroups_max,gini_importance,False,0:04:21.561521,0:04:23.325286,lung
