fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0044,0.0002,54.42,14.87,61.47,3.64,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0028,0.0001,0.002,0.0001,58.42,6.550000000000001,63.28,1.31,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1567,0.0019,0.009,0.0003,50.21,11.600000000000001,66.41,2.17,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0763,0.0016,0.0041,0.0002,53.37,14.27,65.89,2.1999999999999997,XGB,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1113,0.0019,0.0025,0.0,58.42,6.550000000000001,65.11,2.35,MLP,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0026,0.0,0.0021,0.0,29.37,19.33,30.72,15.229999999999999,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0024,0.0,0.0044,0.0001,53.42,16.53,69.03,3.6999999999999997,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0028,0.0001,0.002,0.0,61.58,7.8100000000000005,69.8,1.54,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1584,0.0017,0.0096,0.0007,58.53,12.2,76.05,2.27,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0824,0.0025,0.0045,0.0002,56.42,10.9,76.05,2.27,XGB,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1139,0.0022,0.0024,0.0,60.529999999999994,8.73,71.36,2.48,MLP,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0027,0.0001,0.0021,0.0001,37.68,14.91,50.0,13.26,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0024,0.0001,0.0044,0.0001,53.42,16.53,69.03,3.6999999999999997,KNeighbors,4,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0029,0.0001,0.002,0.0001,61.58,7.8100000000000005,69.8,1.54,LinearSVC,4,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1578,0.0015,0.0091,0.0003,58.53,12.2,76.05,2.27,RandomForest,4,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.0824,0.0023,0.0045,0.0001,56.42,10.9,76.05,2.27,XGB,4,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
0.1133,0.002,0.0025,0.0001,60.529999999999994,8.73,71.36,2.48,MLP,4,3,KGroups_max,gini_importance,False,0:03:45.571602,0:03:47.070237,lymphoma
