fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,49.33,2.79,58.230000000000004,2.53,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0024,0.0002,0.0017,0.0,49.43,9.35,54.13,4.109999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1453,0.0003,0.0091,0.0005,53.620000000000005,7.470000000000001,60.629999999999995,1.38,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0702,0.0023,0.0042,0.0001,54.949999999999996,6.4399999999999995,60.629999999999995,1.38,XGB,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0985,0.0003,0.0024,0.0,56.379999999999995,7.71,60.629999999999995,1.38,MLP,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0024,0.0001,0.002,0.0,30.29,10.8,33.21,6.2,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0022,0.0001,0.004,0.0001,45.33,5.06,57.89,2.58,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0026,0.0,0.0019,0.0001,50.949999999999996,9.65,56.169999999999995,3.4299999999999997,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.149,0.0004,0.0091,0.0006,52.290000000000006,9.370000000000001,61.309999999999995,1.71,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0765,0.0027,0.0044,0.0001,50.949999999999996,9.65,61.309999999999995,1.71,XGB,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1007,0.0003,0.0024,0.0,52.38,13.04,60.97,1.94,MLP,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0025,0.0,0.002,0.0,33.050000000000004,6.800000000000001,37.330000000000005,3.8,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0023,0.0001,0.0042,0.0001,44.0,7.23,58.230000000000004,3.39,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0028,0.0,0.002,0.0001,53.620000000000005,7.470000000000001,64.75,3.4799999999999995,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1509,0.0005,0.0091,0.0006,60.57,14.580000000000002,73.99,3.32,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0774,0.0016,0.0046,0.0001,53.620000000000005,10.01,73.99,3.32,XGB,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1034,0.0007,0.0024,0.0,52.290000000000006,9.370000000000001,70.23,4.44,MLP,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0025,0.0001,0.002,0.0,24.67,3.73,41.15,9.83,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0023,0.0001,0.004,0.0002,44.0,7.23,58.230000000000004,3.39,KNeighbors,5,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0028,0.0,0.002,0.0001,53.620000000000005,7.470000000000001,64.75,3.4799999999999995,LinearSVC,5,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1503,0.0007,0.0096,0.0005,60.57,14.580000000000002,73.99,3.32,RandomForest,5,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.0762,0.0017,0.0046,0.0001,53.620000000000005,10.01,73.99,3.32,XGB,5,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
0.1017,0.0005,0.0024,0.0,52.290000000000006,9.370000000000001,70.23,4.44,MLP,5,4,KGroups_max++,Fvalue,False,0:03:22.856739,0:03:24.163257,lung_discrete
