fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0002,84.71,3.2199999999999998,88.53,1.92,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0026,0.0001,0.002,0.0001,84.71,5.26,87.94,1.92,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.158,0.0005,0.0099,0.0005,90.59,6.710000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0206,0.0006,0.0039,0.0001,88.24,4.16,98.82,1.23,XGB,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.104,0.0016,0.0024,0.0001,87.06,4.92,87.35000000000001,1.32,MLP,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0023,0.0,0.002,0.0,87.06,4.92,87.64999999999999,1.32,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0023,0.0,0.0042,0.0001,84.71,3.2199999999999998,88.53,1.92,KNeighbors,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0025,0.0001,0.002,0.0,84.71,5.26,87.94,1.92,LinearSVC,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.1578,0.0005,0.0097,0.0007,90.59,6.710000000000001,100.0,0.0,RandomForest,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0204,0.0006,0.0039,0.0002,88.24,4.16,98.82,1.23,XGB,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.1038,0.0025,0.0025,0.0001,87.06,4.92,87.35000000000001,1.32,MLP,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0022,0.0,0.0019,0.0,87.06,4.92,87.64999999999999,1.32,GaussianNB,3,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0023,0.0001,0.0041,0.0001,84.71,3.2199999999999998,88.53,1.92,KNeighbors,4,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0025,0.0001,0.002,0.0001,84.71,5.26,87.94,1.92,LinearSVC,4,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.1573,0.0008,0.0097,0.0006,90.59,6.710000000000001,100.0,0.0,RandomForest,4,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.0202,0.0005,0.0038,0.0001,88.24,4.16,98.82,1.23,XGB,4,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
0.1046,0.0024,0.0024,0.0001,87.06,4.92,87.35000000000001,1.32,MLP,4,2,KGroups_max,gini_importance,False,0:03:08.030806,0:03:09.378976,GLI_85
