fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0053,0.0001,60.42999999999999,8.14,76.2,2.81,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0026,0.0001,0.002,0.0,68.46,11.57,69.65,3.53,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1611,0.001,0.0095,0.0008,59.27,12.989999999999998,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.034,0.0006,0.0042,0.0001,59.35,7.920000000000001,99.72999999999999,0.37,XGB,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1379,0.0003,0.0026,0.0001,69.52000000000001,10.209999999999999,71.12,2.45,MLP,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0023,0.0001,0.002,0.0,68.44,14.81,70.19,3.73,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,67.86999999999999,4.97,79.41,1.7999999999999998,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,66.84,8.61,70.05,2.5100000000000002,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.162,0.0007,0.0093,0.0005,65.19,11.61,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0354,0.001,0.0044,0.0001,63.029999999999994,10.9,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1439,0.0003,0.0026,0.0,67.89,11.110000000000001,74.59,1.8499999999999999,MLP,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0023,0.0,0.002,0.0,67.92,12.98,69.12,2.6100000000000003,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,67.38,10.15,77.0,2.8000000000000003,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0026,0.0,0.002,0.0001,71.64,15.25,73.39,5.09,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1678,0.0008,0.0102,0.0001,65.14999999999999,14.719999999999999,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0352,0.0009,0.0046,0.0001,65.7,9.950000000000001,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1455,0.0006,0.0026,0.0,70.03,15.28,78.2,3.29,MLP,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0024,0.0001,0.002,0.0,68.96,11.65,71.39,4.2299999999999995,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,70.61,9.08,79.01,1.59,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,68.44,18.4,72.86,4.18,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
0.1684,0.0005,0.0097,0.0007,64.64999999999999,13.639999999999999,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:59.057041,0:04:00.720978,SMK_CAN_187
