fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,97.14,3.91,97.57000000000001,1.55,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0025,0.0001,0.002,0.0,97.14,3.91,98.26,1.22,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.1545,0.0008,0.0098,0.0005,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0175,0.0004,0.0037,0.0001,93.14,4.72,98.61,0.7799999999999999,XGB,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0979,0.0012,0.0023,0.0001,97.14,3.91,97.57000000000001,0.96,MLP,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0023,0.0001,0.002,0.0,97.14,3.91,98.26,0.02,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0023,0.0001,0.0042,0.0002,97.14,3.91,97.57000000000001,1.55,KNeighbors,3,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0026,0.0,0.002,0.0,97.14,3.91,98.26,1.22,LinearSVC,3,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.1552,0.0006,0.0094,0.0006,94.48,3.1,100.0,0.0,RandomForest,3,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0175,0.0003,0.0038,0.0001,93.14,4.72,98.61,0.7799999999999999,XGB,3,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
0.0987,0.0015,0.0023,0.0,97.14,3.91,97.57000000000001,0.96,MLP,3,2,KGroups_max,gini_importance,False,0:02:54.710733,0:02:55.995589,ALLAML
