fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0023,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1459,0.0002,0.0096,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0171,0.0005,0.0036,0.0001,94.48,5.64,96.53,1.22,XGB,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0931,0.0003,0.0024,0.0,95.89999999999999,6.02,97.22,0.95,MLP,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0001,0.0038,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0023,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1456,0.0003,0.0086,0.0005,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0172,0.0006,0.0036,0.0001,94.48,5.64,96.53,1.22,XGB,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0935,0.0003,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,3,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0001,0.0039,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0023,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1456,0.0003,0.0086,0.0005,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0173,0.0005,0.0036,0.0002,94.48,5.64,96.53,1.22,XGB,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0938,0.0003,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,4,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0001,0.0038,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0023,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1454,0.0004,0.0083,0.0,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0167,0.0005,0.0034,0.0001,94.48,5.64,96.53,1.22,XGB,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0937,0.0002,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,5,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0023,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1447,0.0004,0.0087,0.0006,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0166,0.0006,0.0032,0.0001,94.48,5.64,96.53,1.22,XGB,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0936,0.0003,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,6,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0022,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1452,0.0004,0.0085,0.0005,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0168,0.0003,0.0033,0.0001,94.48,5.64,96.53,1.22,XGB,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0935,0.0003,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0021,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,7,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0022,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1451,0.0002,0.0089,0.0006,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0168,0.0005,0.0032,0.0001,94.48,5.64,96.53,1.22,XGB,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0933,0.0002,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,8,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0001,0.0036,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0022,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.1451,0.0003,0.0087,0.0007,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0169,0.0006,0.0032,0.0001,94.48,5.64,96.53,1.22,XGB,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0935,0.0004,0.0022,0.0,95.89999999999999,6.02,97.22,0.95,MLP,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0,0.0018,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,9,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.002,0.0001,0.0037,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,10,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.0022,0.0,0.0018,0.0,91.81,5.53,95.49,3.15,LinearSVC,10,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
0.145,0.0002,0.0085,0.0005,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,10,2,KGroups_max++,Fvalue,False,0:02:46.363251,0:02:47.500501,leukemia
