fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0045,0.0001,72.92,11.690000000000001,79.95,2.77,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0026,0.0,0.0019,0.0,71.07,10.67,71.39,2.31,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1573,0.0006,0.0097,0.0005,70.24000000000001,10.549999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0496,0.0039,0.0042,0.0001,66.64,12.35,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1122,0.0004,0.0025,0.0001,71.07,11.600000000000001,74.77000000000001,2.39,MLP,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0023,0.0,0.0019,0.0,62.019999999999996,11.75,63.5,2.77,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0023,0.0001,0.0045,0.0002,72.92,11.690000000000001,79.95,2.77,KNeighbors,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0025,0.0,0.0019,0.0,71.07,10.67,71.39,2.31,LinearSVC,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1575,0.0009,0.01,0.0,70.24000000000001,10.549999999999999,100.0,0.0,RandomForest,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0509,0.0021,0.0042,0.0002,66.64,12.35,100.0,0.0,XGB,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1114,0.0003,0.0026,0.0,71.07,11.600000000000001,74.77000000000001,2.39,MLP,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0024,0.0001,0.002,0.0,62.019999999999996,11.75,63.5,2.77,GaussianNB,3,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0024,0.0001,0.0046,0.0001,72.92,11.690000000000001,79.95,2.77,KNeighbors,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0026,0.0,0.0019,0.0,71.07,10.67,71.39,2.31,LinearSVC,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1573,0.0009,0.01,0.0001,70.24000000000001,10.549999999999999,100.0,0.0,RandomForest,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0492,0.0024,0.0042,0.0002,66.64,12.35,100.0,0.0,XGB,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.1103,0.0003,0.0025,0.0,71.07,11.600000000000001,74.77000000000001,2.39,MLP,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0023,0.0,0.0019,0.0,62.019999999999996,11.75,63.5,2.77,GaussianNB,4,2,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0023,0.0,0.0045,0.0001,67.51,4.24,77.92,3.35,KNeighbors,5,3,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
0.0026,0.0001,0.0019,0.0,71.07,10.18,72.07000000000001,1.96,LinearSVC,5,3,KGroups_max++,gini_importance,False,0:03:24.793573,0:03:26.206117,CLL_SUB_111
