fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,42.38,8.14,49.34,4.08,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0027,0.0001,0.0019,0.0001,49.43,6.550000000000001,51.38,1.5599999999999998,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.1549,0.0013,0.0099,0.0007,46.86,14.23,54.82,3.5999999999999996,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0653,0.0013,0.0042,0.0002,46.760000000000005,9.84,54.82,3.5999999999999996,XGB,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.1001,0.0014,0.0024,0.0,48.1,7.8100000000000005,53.44,2.92,MLP,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0025,0.0001,0.002,0.0001,23.24,5.6899999999999995,30.490000000000002,2.32,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0023,0.0001,0.0041,0.0001,46.86,13.43,59.589999999999996,2.83,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0028,0.0001,0.002,0.0001,46.760000000000005,7.24,55.83,1.46,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.1559,0.0009,0.0094,0.0006,48.1,11.3,64.05999999999999,3.2099999999999995,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0707,0.0023,0.0044,0.0002,46.67,11.450000000000001,63.38,3.8600000000000003,XGB,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.1019,0.0013,0.0025,0.0,49.519999999999996,10.01,61.650000000000006,2.94,MLP,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0025,0.0,0.002,0.0001,23.330000000000002,4.01,33.22,2.6100000000000003,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0024,0.0,0.0041,0.0,53.43,15.76,66.79,4.8500000000000005,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
0.0028,0.0001,0.002,0.0001,50.760000000000005,8.450000000000001,65.08,1.67,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:28.280602,0:03:29.667295,lung_discrete
