fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0049,0.0001,65.16,8.200000000000001,76.6,3.05,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0024,0.0001,0.0019,0.0,63.06,4.8,65.5,2.98,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1594,0.0004,0.0099,0.0,66.22,9.78,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0331,0.0009,0.0039,0.0001,63.56,8.32,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1346,0.0004,0.0025,0.0,65.7,7.969999999999999,70.72,2.4299999999999997,MLP,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0021,0.0,0.0019,0.0,64.14999999999999,4.58,63.23,0.6799999999999999,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,65.16,8.200000000000001,76.6,3.05,KNeighbors,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0024,0.0001,0.0018,0.0,63.06,4.8,65.5,2.98,LinearSVC,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1588,0.0007,0.0098,0.0001,66.22,9.78,100.0,0.0,RandomForest,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0326,0.0008,0.0038,0.0001,63.56,8.32,100.0,0.0,XGB,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1343,0.0003,0.0024,0.0,65.7,7.969999999999999,70.72,2.4299999999999997,MLP,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0021,0.0,0.0019,0.0,64.14999999999999,4.58,63.23,0.6799999999999999,GaussianNB,3,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,65.16,8.200000000000001,76.6,3.05,KNeighbors,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.0018,0.0,63.06,4.8,65.5,2.98,LinearSVC,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1588,0.0007,0.01,0.0003,66.22,9.78,100.0,0.0,RandomForest,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0322,0.0008,0.0037,0.0001,63.56,8.32,100.0,0.0,XGB,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.134,0.0003,0.0024,0.0,65.7,7.969999999999999,70.72,2.4299999999999997,MLP,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0021,0.0,0.0019,0.0,64.14999999999999,4.58,63.23,0.6799999999999999,GaussianNB,4,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,65.16,8.200000000000001,76.6,3.05,KNeighbors,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.0019,0.0,63.06,4.8,65.5,2.98,LinearSVC,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1615,0.0017,0.0103,0.0001,66.22,9.78,100.0,0.0,RandomForest,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0335,0.0007,0.0042,0.0002,63.56,8.32,100.0,0.0,XGB,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1365,0.0003,0.0024,0.0,65.7,7.969999999999999,70.72,2.4299999999999997,MLP,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.002,0.0,64.14999999999999,4.58,63.23,0.6799999999999999,GaussianNB,5,2,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,68.45,5.6899999999999995,78.34,2.9899999999999998,KNeighbors,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0026,0.0001,0.002,0.0,67.94,10.31,69.39,2.35,LinearSVC,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1621,0.0002,0.0095,0.0008,68.96,6.76,100.0,0.0,RandomForest,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0342,0.0005,0.0044,0.0001,68.96,9.2,100.0,0.0,XGB,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1436,0.001,0.0024,0.0001,66.8,6.890000000000001,77.14,0.79,MLP,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.002,0.0,68.42,10.4,70.32000000000001,2.82,GaussianNB,6,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,68.45,5.6899999999999995,78.34,2.9899999999999998,KNeighbors,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,67.94,10.31,69.39,2.35,LinearSVC,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.162,0.0004,0.009,0.0001,68.96,6.76,100.0,0.0,RandomForest,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0341,0.0005,0.0044,0.0001,68.96,9.2,100.0,0.0,XGB,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1428,0.0003,0.0026,0.0,66.8,6.890000000000001,77.14,0.79,MLP,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0001,0.002,0.0,68.42,10.4,70.32000000000001,2.82,GaussianNB,7,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0024,0.0,0.0052,0.0001,68.45,5.6899999999999995,78.34,2.9899999999999998,KNeighbors,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0026,0.0,0.002,0.0,67.94,10.31,69.39,2.35,LinearSVC,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1608,0.0006,0.0101,0.0001,68.96,6.76,100.0,0.0,RandomForest,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0345,0.0009,0.0043,0.0001,68.96,9.2,100.0,0.0,XGB,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1428,0.0003,0.0026,0.0,66.8,6.890000000000001,77.14,0.79,MLP,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.002,0.0,68.42,10.4,70.32000000000001,2.82,GaussianNB,8,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0024,0.0,0.0052,0.0001,68.45,5.6899999999999995,78.34,2.9899999999999998,KNeighbors,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,67.94,10.31,69.39,2.35,LinearSVC,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1613,0.0007,0.0097,0.0006,68.96,6.76,100.0,0.0,RandomForest,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0352,0.0006,0.0044,0.0002,68.96,9.2,100.0,0.0,XGB,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1423,0.0004,0.0024,0.0,66.8,6.890000000000001,77.14,0.79,MLP,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0023,0.0,0.0019,0.0,68.42,10.4,70.32000000000001,2.82,GaussianNB,9,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,68.45,5.6899999999999995,78.34,2.9899999999999998,KNeighbors,10,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0025,0.0,0.0019,0.0,67.94,10.31,69.39,2.35,LinearSVC,10,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.1612,0.0007,0.0102,0.0001,68.96,6.76,100.0,0.0,RandomForest,10,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
0.0351,0.0007,0.0044,0.0001,68.96,9.2,100.0,0.0,XGB,10,3,KGroups_max++,gini_importance,False,0:03:36.741009,0:03:38.243400,SMK_CAN_187
