fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0023,0.0,0.0017,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1474,0.0017,0.0097,0.0,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0706,0.0013,0.0041,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0992,0.0005,0.0025,0.0,62.86000000000001,8.66,64.72,2.13,MLP,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0025,0.0,0.002,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0023,0.0001,0.0041,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0026,0.0001,0.0019,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1483,0.0003,0.009,0.0007,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0689,0.0026,0.0042,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0989,0.0005,0.0024,0.0,62.86000000000001,8.66,64.72,2.13,MLP,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0025,0.0,0.002,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,3,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0022,0.0,0.004,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0026,0.0,0.0019,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1488,0.0003,0.0091,0.0006,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0694,0.0018,0.0042,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1003,0.0005,0.0024,0.0001,62.86000000000001,8.66,64.72,2.13,MLP,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0024,0.0,0.002,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,4,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0023,0.0,0.0041,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0026,0.0001,0.0018,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1482,0.0008,0.0091,0.0006,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0693,0.0019,0.0041,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0997,0.0004,0.0024,0.0,62.86000000000001,8.66,64.72,2.13,MLP,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0025,0.0,0.0021,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,5,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0024,0.0001,0.0042,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0026,0.0001,0.0019,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1485,0.0004,0.009,0.0007,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0683,0.0011,0.0042,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0998,0.0005,0.0024,0.0,62.86000000000001,8.66,64.72,2.13,MLP,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0025,0.0001,0.0021,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,6,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0023,0.0001,0.0042,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0026,0.0,0.0019,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.1488,0.0002,0.0091,0.0006,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0704,0.0013,0.0042,0.0001,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0999,0.0002,0.0024,0.0,62.86000000000001,8.66,64.72,2.13,MLP,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
0.0025,0.0,0.002,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,7,2,KGroups_max++,gini_importance,False,0:03:19.086047,0:03:20.364683,lung_discrete
