fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,54.48,12.06,55.14,1.6199999999999999,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0026,0.0,0.0019,0.0,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1551,0.0005,0.0093,0.0008,53.33,6.49,57.87,1.79,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0716,0.002,0.0042,0.0001,52.0,5.37,57.87,1.79,XGB,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1015,0.0023,0.0024,0.0001,53.33,6.49,57.52,2.15,MLP,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0025,0.0002,0.0021,0.0002,46.48,8.129999999999999,52.05,2.59,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0024,0.0001,0.0041,0.0001,54.48,12.06,55.14,1.6199999999999999,KNeighbors,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.0019,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1553,0.0011,0.0091,0.0004,53.33,6.49,57.87,1.79,RandomForest,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0715,0.0019,0.0042,0.0001,52.0,5.37,57.87,1.79,XGB,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1016,0.0025,0.0025,0.0002,53.33,6.49,57.52,2.15,MLP,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0026,0.0,0.0021,0.0001,46.48,8.129999999999999,52.05,2.59,GaussianNB,3,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0023,0.0001,0.0042,0.0001,54.48,12.06,55.14,1.6199999999999999,KNeighbors,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.0019,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1554,0.001,0.0092,0.0007,53.33,6.49,57.87,1.79,RandomForest,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0719,0.0018,0.0042,0.0001,52.0,5.37,57.87,1.79,XGB,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1024,0.0023,0.0025,0.0,53.33,6.49,57.52,2.15,MLP,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0025,0.0,0.002,0.0,46.48,8.129999999999999,52.05,2.59,GaussianNB,4,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0023,0.0001,0.0041,0.0001,54.48,12.06,55.14,1.6199999999999999,KNeighbors,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.002,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1556,0.0003,0.0095,0.0005,53.33,6.49,57.87,1.79,RandomForest,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0716,0.0017,0.0042,0.0001,52.0,5.37,57.87,1.79,XGB,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1012,0.0022,0.0024,0.0001,53.33,6.49,57.52,2.15,MLP,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0026,0.0001,0.0021,0.0001,46.48,8.129999999999999,52.05,2.59,GaussianNB,5,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0023,0.0,0.0042,0.0002,54.48,12.06,55.14,1.6199999999999999,KNeighbors,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.002,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1553,0.0007,0.0095,0.0008,53.33,6.49,57.87,1.79,RandomForest,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0718,0.0018,0.0043,0.0002,52.0,5.37,57.87,1.79,XGB,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1022,0.0024,0.0024,0.0001,53.33,6.49,57.52,2.15,MLP,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0026,0.0001,0.0021,0.0,46.48,8.129999999999999,52.05,2.59,GaussianNB,6,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0023,0.0001,0.0042,0.0001,54.48,12.06,55.14,1.6199999999999999,KNeighbors,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.0019,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1549,0.0005,0.0091,0.0006,53.33,6.49,57.87,1.79,RandomForest,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.071,0.0022,0.0041,0.0001,52.0,5.37,57.87,1.79,XGB,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.1021,0.0023,0.0024,0.0,53.33,6.49,57.52,2.15,MLP,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0025,0.0001,0.0021,0.0001,46.48,8.129999999999999,52.05,2.59,GaussianNB,7,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0023,0.0001,0.0042,0.0002,54.48,12.06,55.14,1.6199999999999999,KNeighbors,8,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
0.0027,0.0001,0.0019,0.0001,50.67,5.7700000000000005,53.410000000000004,3.44,LinearSVC,8,2,KGroups_max,gini_importance,False,0:03:26.623580,0:03:27.872413,lung_discrete
