fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,94.38,9.3,96.52,2.13,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0025,0.0,0.0019,0.0001,95.81,6.34,96.17999999999999,2.26,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.1495,0.0003,0.0091,0.0006,93.05,9.94,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0176,0.0003,0.004,0.0001,93.05,9.94,98.96000000000001,0.95,XGB,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0983,0.0002,0.0024,0.0,95.81,6.34,96.17999999999999,1.9,MLP,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0023,0.0,0.002,0.0,94.38,9.3,96.17999999999999,2.26,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0023,0.0001,0.0042,0.0001,94.38,9.3,96.52,2.13,KNeighbors,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0025,0.0001,0.0019,0.0001,95.81,6.34,96.17999999999999,2.26,LinearSVC,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.1495,0.0003,0.0096,0.0006,93.05,9.94,100.0,0.0,RandomForest,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0178,0.0005,0.004,0.0001,93.05,9.94,98.96000000000001,0.95,XGB,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0985,0.0002,0.0024,0.0,95.81,6.34,96.17999999999999,1.9,MLP,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0022,0.0,0.0019,0.0,94.38,9.3,96.17999999999999,2.26,GaussianNB,3,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0023,0.0001,0.0042,0.0001,94.38,9.3,96.52,2.13,KNeighbors,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0026,0.0,0.002,0.0,95.81,6.34,96.17999999999999,2.26,LinearSVC,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.1491,0.0006,0.0091,0.0007,93.05,9.94,100.0,0.0,RandomForest,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0179,0.0005,0.004,0.0001,93.05,9.94,98.96000000000001,0.95,XGB,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.098,0.0002,0.0024,0.0001,95.81,6.34,96.17999999999999,1.9,MLP,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0022,0.0001,0.0019,0.0,94.38,9.3,96.17999999999999,2.26,GaussianNB,4,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0023,0.0,0.0042,0.0001,94.38,9.3,96.52,2.13,KNeighbors,5,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
0.0025,0.0,0.0019,0.0,95.81,6.34,96.17999999999999,2.26,LinearSVC,5,2,KGroups_max++,Fvalue,False,0:02:49.752267,0:02:50.922580,ALLAML
