fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0002,50.760000000000005,6.529999999999999,57.89,2.58,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0027,0.0001,0.0019,0.0001,57.620000000000005,6.63,57.54,1.68,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.156,0.0011,0.0096,0.0006,46.57,5.35,59.599999999999994,2.59,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0672,0.0018,0.0041,0.0002,50.760000000000005,6.529999999999999,59.599999999999994,2.59,XGB,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1,0.0013,0.0024,0.0001,54.949999999999996,9.27,58.919999999999995,2.3800000000000003,MLP,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0025,0.0001,0.002,0.0001,38.379999999999995,8.09,49.309999999999995,6.43,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0023,0.0001,0.0041,0.0002,50.760000000000005,6.529999999999999,57.89,2.58,KNeighbors,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0028,0.0001,0.002,0.0001,57.620000000000005,6.63,57.54,1.68,LinearSVC,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1555,0.0015,0.0096,0.0005,46.57,5.35,59.599999999999994,2.59,RandomForest,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.067,0.0017,0.0042,0.0001,50.760000000000005,6.529999999999999,59.599999999999994,2.59,XGB,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1004,0.0014,0.0024,0.0,54.949999999999996,9.27,58.919999999999995,2.3800000000000003,MLP,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0024,0.0001,0.002,0.0,38.379999999999995,8.09,49.309999999999995,6.43,GaussianNB,3,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0023,0.0,0.0041,0.0001,50.760000000000005,6.529999999999999,57.89,2.58,KNeighbors,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0027,0.0001,0.002,0.0001,57.620000000000005,6.63,57.54,1.68,LinearSVC,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1554,0.0009,0.0096,0.0006,46.57,5.35,59.599999999999994,2.59,RandomForest,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0672,0.0013,0.0042,0.0001,50.760000000000005,6.529999999999999,59.599999999999994,2.59,XGB,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1008,0.0013,0.0024,0.0,54.949999999999996,9.27,58.919999999999995,2.3800000000000003,MLP,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0026,0.0001,0.002,0.0001,38.379999999999995,8.09,49.309999999999995,6.43,GaussianNB,4,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0024,0.0001,0.0042,0.0001,50.760000000000005,6.529999999999999,57.89,2.58,KNeighbors,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0027,0.0002,0.0019,0.0001,57.620000000000005,6.63,57.54,1.68,LinearSVC,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1551,0.0012,0.0095,0.0007,46.57,5.35,59.599999999999994,2.59,RandomForest,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.067,0.0017,0.0042,0.0002,50.760000000000005,6.529999999999999,59.599999999999994,2.59,XGB,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1012,0.0013,0.0024,0.0001,54.949999999999996,9.27,58.919999999999995,2.3800000000000003,MLP,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0025,0.0001,0.0021,0.0001,38.379999999999995,8.09,49.309999999999995,6.43,GaussianNB,5,2,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0024,0.0001,0.0042,0.0001,56.19,8.84,63.7,2.1999999999999997,KNeighbors,6,3,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0027,0.0001,0.002,0.0001,52.0,9.77,59.58,4.2299999999999995,LinearSVC,6,3,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.1567,0.0015,0.0096,0.0005,50.86000000000001,11.04,72.94,1.54,RandomForest,6,3,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
0.0727,0.0013,0.0044,0.0002,54.669999999999995,8.37,72.94,1.54,XGB,6,3,KGroups_max,mutual_info,False,0:03:28.257570,0:03:29.523930,lung_discrete
