fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.005,0.0002,60.25,6.6000000000000005,73.1,2.17,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0028,0.0002,0.002,0.0002,53.239999999999995,6.6000000000000005,55.989999999999995,3.4000000000000004,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1702,0.0022,0.0103,0.0007,58.45,9.73,99.85000000000001,0.33,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0837,0.0022,0.0043,0.0002,57.85,10.290000000000001,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1347,0.0025,0.0025,0.0,57.92,9.049999999999999,62.43,2.2800000000000002,MLP,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0024,0.0001,0.002,0.0001,59.63,5.79,62.870000000000005,2.2399999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0052,0.0001,57.93000000000001,8.93,72.81,1.72,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0028,0.0001,0.0021,0.0001,49.14,4.58,61.839999999999996,1.37,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1705,0.0029,0.0105,0.0006,61.41,5.16,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0806,0.0049,0.0046,0.0001,54.92,5.71,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1384,0.0021,0.0025,0.0,57.330000000000005,7.22,64.47,0.86,MLP,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0,0.0021,0.0,59.06,2.9899999999999998,65.36,3.92,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0051,0.0001,57.93000000000001,8.93,72.81,1.72,KNeighbors,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0028,0.0001,0.002,0.0001,49.14,4.58,61.839999999999996,1.37,LinearSVC,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1693,0.0023,0.0101,0.0007,61.41,5.16,100.0,0.0,RandomForest,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.081,0.0026,0.0044,0.0002,54.92,5.71,100.0,0.0,XGB,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1376,0.0033,0.0024,0.0,57.330000000000005,7.22,64.47,0.86,MLP,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0024,0.0001,0.002,0.0001,59.06,2.9899999999999998,65.36,3.92,GaussianNB,4,3,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0,0.005,0.0002,58.45,6.54,70.61,1.55,KNeighbors,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0028,0.0,0.0021,0.0001,55.53,7.19,63.3,2.0500000000000003,LinearSVC,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1745,0.0015,0.0093,0.0001,61.39,7.6499999999999995,100.0,0.0,RandomForest,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0805,0.0021,0.0046,0.0001,55.55,7.37,100.0,0.0,XGB,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1403,0.0033,0.0025,0.0,54.96,2.82,66.38,1.43,MLP,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.002,0.0001,56.69,5.1499999999999995,67.84,1.09,GaussianNB,5,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0051,0.0001,58.45,6.54,70.61,1.55,KNeighbors,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0028,0.0001,0.0021,0.0001,55.53,7.19,63.3,2.0500000000000003,LinearSVC,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1756,0.0019,0.0099,0.0008,61.39,7.6499999999999995,100.0,0.0,RandomForest,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.079,0.0032,0.0047,0.0002,55.55,7.37,100.0,0.0,XGB,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1402,0.0028,0.0025,0.0001,54.96,2.82,66.38,1.43,MLP,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0021,0.0001,56.69,5.1499999999999995,67.84,1.09,GaussianNB,6,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0052,0.0002,54.35,6.34,74.56,2.71,KNeighbors,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0029,0.0001,0.002,0.0001,57.28,9.36,68.28,4.14,LinearSVC,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1757,0.0018,0.01,0.0008,59.68,3.88,100.0,0.0,RandomForest,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.078,0.0048,0.0049,0.0003,59.06,3.64,100.0,0.0,XGB,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1428,0.0024,0.0025,0.0001,61.92999999999999,6.54,74.11999999999999,1.72,MLP,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0,0.0021,0.0001,61.39,3.91,69.16,1.83,GaussianNB,7,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0053,0.0002,59.08,5.75,69.3,1.41,KNeighbors,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0029,0.0002,0.0021,0.0001,63.160000000000004,8.450000000000001,68.12,3.61,LinearSVC,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1753,0.0019,0.01,0.0008,60.809999999999995,5.42,100.0,0.0,RandomForest,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.081,0.0038,0.0047,0.0001,57.87,9.11,100.0,0.0,XGB,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1387,0.0027,0.0025,0.0,61.970000000000006,4.83,69.28999999999999,3.1399999999999997,MLP,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0026,0.0001,0.0021,0.0001,60.81999999999999,5.67,66.09,2.02,GaussianNB,8,4,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0052,0.0003,58.47,3.32,70.17999999999999,1.48,KNeighbors,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0029,0.0001,0.002,0.0001,64.32,9.87,70.03,2.15,LinearSVC,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.176,0.0019,0.0099,0.0006,57.31,4.88,100.0,0.0,RandomForest,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0799,0.0039,0.0048,0.0001,63.129999999999995,10.22,100.0,0.0,XGB,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1404,0.0025,0.0025,0.0001,61.36000000000001,5.1499999999999995,72.95,3.3300000000000005,MLP,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0026,0.0001,0.0021,0.0,64.35,5.79,68.28,2.42,GaussianNB,9,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0024,0.0,0.005,0.0002,62.029999999999994,8.75,73.1,1.31,KNeighbors,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0029,0.0001,0.0021,0.0,63.74999999999999,7.9,69.0,3.02,LinearSVC,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1745,0.0014,0.0099,0.0005,60.25,6.6000000000000005,100.0,0.0,RandomForest,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0802,0.005,0.0048,0.0002,55.50000000000001,10.71,100.0,0.0,XGB,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.1416,0.0026,0.0025,0.0,64.89,8.15,71.35000000000001,3.3099999999999996,MLP,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0021,0.0001,62.57,4.35,68.86,1.87,GaussianNB,10,5,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0025,0.0001,0.0051,0.0002,57.31,9.42,77.05,2.6599999999999997,KNeighbors,11,6,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
0.0029,0.0001,0.0021,0.0001,60.77,7.02,69.3,2.91,LinearSVC,11,6,KGroups_max,mutual_info,False,0:04:10.941162,0:04:12.526576,TOX_171
