fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.005,0.0001,47.33,7.779999999999999,63.14999999999999,2.8000000000000003,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0026,0.0001,0.0019,0.0001,52.0,14.35,54.669999999999995,5.1,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1611,0.0007,0.0102,0.0001,44.940000000000005,12.02,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0816,0.0033,0.0044,0.0002,49.09,7.870000000000001,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1301,0.0005,0.0026,0.0,55.510000000000005,8.39,58.91,2.04,MLP,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0,0.002,0.0,50.89,10.38,59.06,2.0,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0025,0.0,0.0052,0.0001,54.96,8.01,69.44,1.97,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0028,0.0001,0.0021,0.0001,50.29,10.42,62.419999999999995,3.73,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1629,0.0003,0.01,0.0005,50.870000000000005,6.38,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0825,0.0019,0.0046,0.0001,53.779999999999994,5.81,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1333,0.0005,0.0026,0.0,52.03,11.17,64.91,2.77,MLP,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0001,0.002,0.0,53.190000000000005,4.88,63.6,3.73,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0,0.0052,0.0001,54.96,8.01,69.44,1.97,KNeighbors,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0028,0.0001,0.002,0.0,50.29,10.42,62.419999999999995,3.73,LinearSVC,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1623,0.0003,0.0095,0.0007,50.870000000000005,6.38,100.0,0.0,RandomForest,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0798,0.0039,0.0046,0.0001,53.779999999999994,5.81,100.0,0.0,XGB,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1321,0.0004,0.0025,0.0,52.03,11.17,64.91,2.77,MLP,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0001,0.002,0.0,53.190000000000005,4.88,63.6,3.73,GaussianNB,4,3,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0,0.0051,0.0001,59.08,7.68,78.51,1.3,KNeighbors,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0028,0.0001,0.002,0.0001,53.849999999999994,14.530000000000001,66.53,5.8500000000000005,LinearSVC,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1661,0.0005,0.0099,0.0006,59.089999999999996,11.04,100.0,0.0,RandomForest,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.083,0.0024,0.0047,0.0001,57.379999999999995,9.139999999999999,100.0,0.0,XGB,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1358,0.0003,0.0026,0.0,55.58,9.44,68.28,3.8899999999999997,MLP,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0025,0.0001,0.0021,0.0,52.05,11.65,68.57,3.35,GaussianNB,5,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0025,0.0,0.0052,0.0001,54.42,12.559999999999999,67.84,3.5000000000000004,KNeighbors,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0029,0.0001,0.0021,0.0001,55.559999999999995,14.580000000000002,65.64999999999999,4.38,LinearSVC,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1684,0.0011,0.0097,0.0007,52.07000000000001,5.84,100.0,0.0,RandomForest,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0816,0.0032,0.0048,0.0002,51.51,6.510000000000001,100.0,0.0,XGB,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1365,0.0004,0.0025,0.0,49.71,14.719999999999999,66.96,4.49,MLP,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0001,0.002,0.0,50.32,7.21,65.79,1.5599999999999998,GaussianNB,6,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0024,0.0,0.0051,0.0001,59.08,12.76,76.17,1.4500000000000002,KNeighbors,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0028,0.0001,0.002,0.0001,58.52,13.5,66.53,5.5,LinearSVC,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.166,0.0007,0.01,0.0001,56.18,11.87,100.0,0.0,RandomForest,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0772,0.0058,0.0047,0.0001,57.36,10.18,100.0,0.0,XGB,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1363,0.0004,0.0024,0.0,55.559999999999995,10.42,69.6,2.75,MLP,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0023,0.0,0.0019,0.0,52.080000000000005,8.4,67.11,3.32,GaussianNB,7,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0022,0.0001,0.0047,0.0001,54.42,12.559999999999999,67.84,3.5000000000000004,KNeighbors,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0026,0.0001,0.0019,0.0,55.559999999999995,14.580000000000002,65.64999999999999,4.38,LinearSVC,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1651,0.0014,0.0099,0.0001,52.07000000000001,5.84,100.0,0.0,RandomForest,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0784,0.003,0.0044,0.0001,51.51,6.510000000000001,100.0,0.0,XGB,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.1331,0.0003,0.0025,0.0,49.71,14.719999999999999,66.96,4.49,MLP,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0023,0.0,0.0019,0.0,50.32,7.21,65.79,1.5599999999999998,GaussianNB,8,4,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0023,0.0001,0.0048,0.0001,59.08,12.76,76.17,1.4500000000000002,KNeighbors,9,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
0.0027,0.0001,0.0019,0.0001,58.52,13.5,66.53,5.5,LinearSVC,9,5,KGroups_max++,gini_importance,False,0:03:55.634438,0:03:57.203736,TOX_171
