fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0044,0.0002,87.06,4.92,91.75999999999999,1.32,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0025,0.0002,0.002,0.0002,89.41,8.72,92.35,0.66,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1576,0.0013,0.0096,0.0008,83.53,11.31,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0203,0.0004,0.0039,0.0001,83.53,8.72,99.11999999999999,0.8099999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1045,0.0009,0.0024,0.0001,89.41,8.72,92.35,0.66,MLP,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0001,0.002,0.0001,90.59,8.92,90.59,1.97,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0001,0.0043,0.0001,83.53,7.670000000000001,91.18,2.08,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0025,0.0001,0.002,0.0001,84.71,6.710000000000001,89.71000000000001,2.55,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1552,0.0028,0.0099,0.0004,85.88,7.89,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0211,0.0003,0.0041,0.0002,83.53,8.72,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1071,0.0004,0.0026,0.0001,87.06,4.92,90.29,1.68,MLP,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0,0.002,0.0001,88.24,4.16,91.18,2.08,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0024,0.0001,0.0044,0.0001,91.75999999999999,3.2199999999999998,95.0,1.97,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0026,0.0001,0.002,0.0001,90.59,6.710000000000001,97.65,0.8099999999999999,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1584,0.0023,0.0098,0.0006,90.59,6.710000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0203,0.001,0.0044,0.0001,92.94,4.92,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1086,0.0002,0.0024,0.0001,92.94,4.92,96.76,1.23,MLP,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0024,0.0001,0.002,0.0001,91.75999999999999,9.84,94.41000000000001,1.23,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0024,0.0002,0.0044,0.0001,90.59,5.26,92.06,1.68,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0026,0.0001,0.002,0.0001,90.59,3.2199999999999998,97.65,0.8099999999999999,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1591,0.0023,0.0098,0.0005,89.41,7.670000000000001,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.021,0.0006,0.0046,0.0002,92.94,4.92,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1092,0.0004,0.0025,0.0002,92.94,4.92,94.71000000000001,1.68,MLP,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0022,0.0001,0.0019,0.0001,91.75999999999999,6.710000000000001,92.94,1.23,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0001,0.0043,0.0001,90.59,5.26,92.06,1.68,KNeighbors,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0026,0.0001,0.002,0.0001,90.59,3.2199999999999998,97.65,0.8099999999999999,LinearSVC,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.159,0.0019,0.0102,0.0003,89.41,7.670000000000001,100.0,0.0,RandomForest,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.021,0.0009,0.0048,0.0006,92.94,4.92,100.0,0.0,XGB,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1088,0.0006,0.0025,0.0001,92.94,4.92,94.71000000000001,1.68,MLP,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0001,0.002,0.0001,91.75999999999999,6.710000000000001,92.94,1.23,GaussianNB,6,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0001,0.0042,0.0001,90.59,5.26,92.06,1.68,KNeighbors,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0025,0.0001,0.0019,0.0001,90.59,3.2199999999999998,97.65,0.8099999999999999,LinearSVC,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1581,0.0012,0.0095,0.0007,89.41,7.670000000000001,100.0,0.0,RandomForest,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0208,0.0009,0.0044,0.0001,92.94,4.92,100.0,0.0,XGB,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.1082,0.0004,0.0025,0.0002,92.94,4.92,94.71000000000001,1.68,MLP,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0,0.002,0.0001,91.75999999999999,6.710000000000001,92.94,1.23,GaussianNB,7,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
0.0023,0.0,0.0044,0.0001,90.59,5.26,92.06,1.68,KNeighbors,8,5,KGroups_max,Fvalue,False,0:03:11.875064,0:03:13.123327,GLI_85
