fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0001,0.0019,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1484,0.0004,0.0091,0.0007,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0179,0.0003,0.004,0.0001,94.48,3.1,99.66000000000001,0.77,XGB,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0964,0.0002,0.0024,0.0,93.05,5.06,93.06,1.22,MLP,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0022,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0042,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0,0.0019,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1481,0.0005,0.0091,0.0007,94.48,3.1,100.0,0.0,RandomForest,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0178,0.0003,0.004,0.0002,94.48,3.1,99.66000000000001,0.77,XGB,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0969,0.0004,0.0023,0.0,93.05,5.06,93.06,1.22,MLP,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0022,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,3,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0041,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0,0.002,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1484,0.0001,0.0091,0.0006,94.48,3.1,100.0,0.0,RandomForest,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0179,0.0003,0.004,0.0001,94.48,3.1,99.66000000000001,0.77,XGB,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0967,0.0003,0.0023,0.0,93.05,5.06,93.06,1.22,MLP,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0022,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,4,2,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0001,0.0041,0.0001,100.0,0.0,100.0,0.0,KNeighbors,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0001,0.0019,0.0001,100.0,0.0,99.66000000000001,0.77,LinearSVC,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1486,0.0006,0.0093,0.0006,98.57000000000001,3.19,100.0,0.0,RandomForest,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0185,0.0002,0.0042,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0994,0.0005,0.0024,0.0,100.0,0.0,100.0,0.0,MLP,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0022,0.0001,0.0019,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,5,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0024,0.0,0.0042,0.0001,100.0,0.0,100.0,0.0,KNeighbors,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0001,0.0019,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1493,0.0002,0.0086,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0189,0.0005,0.0043,0.0002,94.57,5.609999999999999,100.0,0.0,XGB,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1005,0.0004,0.0024,0.0,100.0,0.0,100.0,0.0,MLP,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.002,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,6,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0024,0.0001,0.0043,0.0001,100.0,0.0,100.0,0.0,KNeighbors,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0026,0.0,0.002,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1492,0.0002,0.0094,0.0007,98.57000000000001,3.19,100.0,0.0,RandomForest,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0189,0.0002,0.0042,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.099,0.001,0.0023,0.0,100.0,0.0,100.0,0.0,MLP,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0019,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,7,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0042,0.0001,100.0,0.0,100.0,0.0,KNeighbors,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0025,0.0001,0.0019,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1476,0.0004,0.0094,0.0005,98.57000000000001,3.19,100.0,0.0,RandomForest,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.018,0.0002,0.004,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0975,0.0002,0.0022,0.0,100.0,0.0,100.0,0.0,MLP,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0,0.0018,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,8,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0001,0.0038,0.0001,100.0,0.0,100.0,0.0,KNeighbors,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0024,0.0,0.0018,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1467,0.0003,0.0093,0.0006,98.57000000000001,3.19,100.0,0.0,RandomForest,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0175,0.0002,0.0037,0.0002,94.57,5.609999999999999,100.0,0.0,XGB,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0972,0.0003,0.0023,0.0001,100.0,0.0,100.0,0.0,MLP,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0,0.0018,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,9,3,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0018,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1465,0.0003,0.0088,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.018,0.0002,0.0037,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0983,0.0003,0.0022,0.0,98.57000000000001,3.19,98.95,0.96,MLP,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0001,0.0018,0.0,100.0,0.0,98.27,1.72,GaussianNB,10,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.002,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0018,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1473,0.0012,0.0088,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0179,0.0002,0.0036,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0984,0.0002,0.0022,0.0,98.57000000000001,3.19,98.95,0.96,MLP,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0021,0.0001,0.0018,0.0,100.0,0.0,98.27,1.72,GaussianNB,11,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.002,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,12,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.0023,0.0,0.0018,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,12,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
0.1464,0.0003,0.0089,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,12,4,KGroups_max++,gini_importance,False,0:02:56.657444,0:02:57.967730,ALLAML
