fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,91.19,6.4,94.61,1.37,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0,0.0018,0.0,92.19000000000001,6.550000000000001,93.14,1.8599999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1498,0.0005,0.0095,0.0,89.33,7.870000000000001,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0203,0.0007,0.0035,0.0001,91.24,6.34,97.55,0.02,XGB,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1053,0.0004,0.0024,0.0,93.14,7.3999999999999995,93.14,1.8599999999999999,MLP,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0021,0.0,0.0018,0.0,93.14,7.3999999999999995,93.14,1.8599999999999999,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.19000000000001,6.550000000000001,94.61,1.8499999999999999,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0,0.0018,0.0,91.19,8.12,95.09,1.94,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1515,0.0013,0.0097,0.0002,96.05,4.17,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0217,0.0008,0.0041,0.0001,92.19000000000001,5.62,98.53,0.5599999999999999,XGB,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1088,0.0013,0.0025,0.0,93.14,7.3999999999999995,95.1,1.72,MLP,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0022,0.0,0.0019,0.0,93.14,7.3999999999999995,93.87,1.23,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0,0.0044,0.0001,92.19000000000001,6.550000000000001,94.61,1.8499999999999999,KNeighbors,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0025,0.0001,0.0019,0.0,91.19,8.12,95.09,1.94,LinearSVC,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1528,0.0005,0.0099,0.0,96.05,4.17,100.0,0.0,RandomForest,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.022,0.0007,0.0042,0.0001,92.19000000000001,5.62,98.53,0.5599999999999999,XGB,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1084,0.0014,0.0025,0.0,93.14,7.3999999999999995,95.1,1.72,MLP,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0022,0.0,0.0019,0.0,93.14,7.3999999999999995,93.87,1.23,GaussianNB,4,3,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0024,0.0001,0.0045,0.0001,93.14,7.3999999999999995,93.63,2.0,KNeighbors,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0025,0.0001,0.0019,0.0,90.19,6.13,94.6,2.25,LinearSVC,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1539,0.0004,0.0098,0.0001,93.14,5.66,100.0,0.0,RandomForest,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0225,0.0007,0.0044,0.0001,91.14,7.4399999999999995,98.28,0.6799999999999999,XGB,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1103,0.0004,0.0025,0.0,92.14,8.95,93.87,1.73,MLP,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0001,0.0019,0.0,92.14,8.95,92.16,2.23,GaussianNB,5,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0,0.0044,0.0001,92.14,8.95,93.14,2.94,KNeighbors,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0025,0.0001,0.002,0.0001,94.1,6.45,95.83,1.8499999999999999,LinearSVC,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1538,0.0005,0.0098,0.0001,92.19000000000001,6.550000000000001,100.0,0.0,RandomForest,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0222,0.0004,0.0044,0.0001,90.14,5.06,98.77,0.01,XGB,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1097,0.0002,0.0025,0.0,95.05,6.12,96.08,1.6,MLP,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0001,0.0019,0.0,95.1,6.99,96.08,1.6,GaussianNB,6,4,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0024,0.0001,0.0045,0.0001,93.10000000000001,8.33,94.6,2.56,KNeighbors,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0025,0.0001,0.0019,0.0,91.14,6.54,94.85,1.83,LinearSVC,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1544,0.0007,0.0098,0.0001,93.14,5.66,100.0,0.0,RandomForest,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0223,0.0009,0.0046,0.0,88.29,6.5600000000000005,99.02,0.5499999999999999,XGB,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1114,0.0004,0.0026,0.0,92.14,7.580000000000001,95.09,1.96,MLP,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0001,0.002,0.0,93.10000000000001,8.33,93.63,2.1999999999999997,GaussianNB,7,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0024,0.0,0.0044,0.0001,89.24,6.4399999999999995,93.38,2.53,KNeighbors,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0026,0.0001,0.002,0.0001,90.19,6.13,93.63,2.6599999999999997,LinearSVC,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1548,0.0003,0.0098,0.0001,92.10000000000001,9.78,100.0,0.0,RandomForest,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.023,0.0003,0.0047,0.0001,89.24,8.75,98.77,0.01,XGB,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.1121,0.0003,0.0026,0.0,93.14,5.66,95.83,1.0999999999999999,MLP,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
0.0023,0.0001,0.002,0.0,93.10000000000001,8.33,94.36,1.39,GaussianNB,8,5,KGroups_max++,Fvalue,False,0:03:07.817809,0:03:09.211998,Prostate_GE
