fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,89.41,7.670000000000001,92.06,2.46,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0022,0.0,0.0018,0.0,90.59,5.26,92.65,1.7999999999999998,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1496,0.0008,0.0091,0.0001,90.59,3.2199999999999998,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0191,0.0004,0.003,0.0001,87.06,2.63,98.53,1.47,XGB,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1,0.0003,0.002,0.0001,92.94,7.670000000000001,93.82000000000001,1.23,MLP,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0021,0.0,0.0019,0.0,90.59,5.26,92.35,1.23,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.002,0.0001,0.0038,0.0001,92.94,4.92,94.12,2.55,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0023,0.0,0.0018,0.0,94.12,4.16,95.0,1.32,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1495,0.0004,0.0091,0.0,89.41,6.4399999999999995,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0194,0.0002,0.0033,0.0001,87.06,2.63,98.24000000000001,1.23,XGB,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1024,0.0007,0.002,0.0001,94.12,4.16,95.28999999999999,1.6099999999999999,MLP,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0021,0.0,0.0018,0.0,92.94,6.4399999999999995,94.71000000000001,1.32,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.002,0.0001,0.0038,0.0001,90.59,6.710000000000001,93.24,0.8099999999999999,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0023,0.0001,0.0018,0.0,89.41,7.670000000000001,93.24,1.32,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1514,0.0004,0.0091,0.0001,90.59,9.84,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0201,0.0005,0.0035,0.0001,85.88,8.92,99.71,0.66,XGB,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.1021,0.0004,0.002,0.0001,88.24,7.199999999999999,93.53,0.8099999999999999,MLP,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0021,0.0001,0.0019,0.0001,89.41,7.670000000000001,91.47,1.23,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
0.0021,0.0001,0.0038,0.0001,94.12,5.88,94.71000000000001,1.68,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:11.364473,0:03:12.705949,GLI_85
