fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.004,0.0001,69.49,8.55,81.31,1.49,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0023,0.0,0.0018,0.0,69.28999999999999,11.5,71.39999999999999,2.9499999999999997,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1526,0.0004,0.0091,0.0001,71.15,5.3100000000000005,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0444,0.0021,0.0031,0.0001,70.19999999999999,6.4,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1065,0.0003,0.0021,0.0,74.7,10.61,75.44999999999999,1.63,MLP,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0021,0.0,0.0018,0.0,64.74,12.04,65.75999999999999,2.74,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.002,0.0001,0.004,0.0001,69.37,3.7699999999999996,79.51,2.1,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0023,0.0,0.0018,0.0,76.52,6.12,80.4,1.81,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1527,0.0004,0.0091,0.0001,70.24000000000001,6.25,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0451,0.0009,0.0033,0.0001,65.73,8.39,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1117,0.0003,0.0021,0.0001,74.66000000000001,7.84,83.56,2.45,MLP,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0021,0.0,0.0018,0.0,70.19999999999999,10.639999999999999,77.69,4.15,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.002,0.0001,0.004,0.0001,74.74,2.78,83.1,1.67,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0024,0.0,0.0018,0.0,78.25999999999999,8.89,81.75,2.55,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1554,0.0005,0.0092,0.0001,75.57000000000001,7.13,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0445,0.001,0.0035,0.0001,76.55999999999999,6.79,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1128,0.0002,0.0021,0.0,74.7,5.46,84.45,2.25,MLP,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0021,0.0,0.0018,0.0,77.35,12.959999999999999,81.07,3.53,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,73.79,8.34,82.88,2.35,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.0024,0.0,0.0018,0.0,80.04,8.95,82.65,2.91,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
0.1556,0.0003,0.0091,0.0,77.35,9.24,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:28.814807,0:03:30.276026,CLL_SUB_111
