fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0035,0.0001,66.0,11.4,78.5,2.85,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0024,0.0,0.0018,0.0,62.0,8.37,69.5,4.81,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.1484,0.0001,0.0094,0.0,60.0,12.25,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0447,0.0015,0.0037,0.0001,60.0,10.0,96.0,1.37,XGB,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0893,0.0008,0.0024,0.0,66.0,8.94,68.5,6.75,MLP,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0022,0.0,0.0019,0.0,62.0,8.37,69.5,4.81,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0021,0.0001,0.0035,0.0001,60.0,15.809999999999999,77.5,3.54,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0024,0.0,0.0018,0.0,64.0,8.94,77.0,2.74,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.1486,0.0003,0.0094,0.0001,74.0,19.49,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0405,0.0009,0.004,0.0001,68.0,20.49,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0909,0.0002,0.0024,0.0001,70.0,10.0,79.5,2.09,MLP,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0022,0.0,0.0019,0.0,68.0,19.24,79.5,2.74,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0021,0.0001,0.0036,0.0001,68.0,8.37,77.5,3.95,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0024,0.0,0.0018,0.0,74.0,11.4,76.0,3.35,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.1489,0.0004,0.0092,0.0005,64.0,15.17,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.042,0.0011,0.0041,0.0001,70.0,18.709999999999997,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0914,0.0003,0.0025,0.0,74.0,11.4,78.5,3.7900000000000005,MLP,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0022,0.0,0.0019,0.0,64.0,5.48,73.0,6.710000000000001,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0021,0.0001,0.0035,0.0001,76.0,8.94,81.5,4.54,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0024,0.0,0.0018,0.0,72.0,10.95,82.0,3.26,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.1489,0.0004,0.0089,0.0006,74.0,8.94,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0405,0.0004,0.0041,0.0001,64.0,19.49,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
0.0927,0.0002,0.0023,0.0001,72.0,4.47,88.0,3.71,MLP,5,5,KGroups_max,mutual_info,False,0:03:17.729922,0:03:19.087963,GLIOMA
