fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,42.55,6.41,62.5,1.49,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0028,0.0001,0.0019,0.0,44.3,5.38,44.83,1.77,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.157,0.0005,0.0099,0.0,45.45,5.220000000000001,89.08,1.04,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1458,0.0027,0.0044,0.0001,43.730000000000004,7.82,88.8,1.37,XGB,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1391,0.0002,0.0024,0.0,44.91,8.88,48.28,2.76,MLP,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0026,0.0001,0.0021,0.0001,35.65,5.3,38.79,1.96,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0021,0.0001,0.0045,0.0001,48.91,6.97,63.080000000000005,1.55,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0028,0.0,0.0019,0.0,50.029999999999994,4.79,51.44,2.18,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1573,0.0002,0.0098,0.0,48.29,10.8,97.56,0.96,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.134,0.0065,0.0045,0.0001,46.02,8.37,97.56,0.96,XGB,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1445,0.0004,0.0024,0.0001,50.07,8.32,54.459999999999994,3.75,MLP,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0025,0.0,0.002,0.0,40.81,2.3800000000000003,45.69,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0021,0.0001,0.0046,0.0001,56.96,6.92,65.53,3.8699999999999997,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.003,0.0001,0.0019,0.0,51.78,7.5600000000000005,56.61000000000001,2.71,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1638,0.0018,0.0099,0.0003,52.94,9.28,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1445,0.0027,0.0051,0.0001,50.660000000000004,10.22,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1501,0.001,0.0026,0.0,51.76,8.649999999999999,61.21,1.25,MLP,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0027,0.0,0.0022,0.0,42.55,4.97,49.13,2.2399999999999998,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0025,0.0001,0.0051,0.0001,50.59,6.68,64.8,2.98,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0035,0.0001,0.0021,0.0,50.019999999999996,4.96,58.19,2.25,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1647,0.0006,0.0101,0.0,52.300000000000004,8.67,99.57000000000001,0.38999999999999996,RandomForest,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1432,0.0029,0.0054,0.0001,45.45,7.19,99.57000000000001,0.38999999999999996,XGB,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.151,0.0002,0.0026,0.0,54.05,4.16,63.22,1.97,MLP,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0028,0.0,0.0022,0.0,47.68,4.03,54.89000000000001,1.29,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0024,0.0,0.0051,0.0001,50.07,6.69,63.36000000000001,1.32,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0037,0.0001,0.0021,0.0,52.94,9.28,57.330000000000005,1.44,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1622,0.0008,0.0101,0.0002,52.910000000000004,9.41,98.71,0.6,RandomForest,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.149,0.0067,0.0055,0.0001,47.160000000000004,6.5600000000000005,98.71,0.6,XGB,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1488,0.0008,0.0026,0.0001,51.190000000000005,6.0,56.18,2.97,MLP,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0027,0.0001,0.0022,0.0,37.92,4.53,47.980000000000004,2.8899999999999997,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0024,0.0,0.0051,0.0001,58.620000000000005,6.550000000000001,66.96,2.78,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.004,0.0001,0.0021,0.0001,55.779999999999994,9.2,64.95,2.69,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1639,0.0005,0.0102,0.0001,56.910000000000004,5.59,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1405,0.005,0.0057,0.0001,51.78,7.829999999999999,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.1541,0.001,0.0027,0.0001,58.660000000000004,7.7700000000000005,69.54,2.02,MLP,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0027,0.0,0.0022,0.0,46.52,7.969999999999999,57.04,1.77,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0025,0.0,0.0052,0.0001,58.620000000000005,6.550000000000001,66.96,2.78,KNeighbors,8,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
0.0041,0.0001,0.0022,0.0001,55.779999999999994,9.2,64.95,2.69,LinearSVC,8,7,KGroups_max++,gini_importance,False,0:04:50.132738,0:04:52.135929,Carcinom
