fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,65.23,7.55,75.53,3.84,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,68.46,11.04,69.38,3.3099999999999996,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.1579,0.0012,0.0096,0.0002,61.45,8.64,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0313,0.0005,0.0031,0.0001,61.45,5.91,99.87,0.3,XGB,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0959,0.0139,0.002,0.0001,67.91,12.57,69.92,3.25,MLP,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0021,0.0,0.0018,0.0,68.46,12.44,69.25,3.19,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,64.72,4.64,76.74,2.2800000000000002,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0023,0.0,0.0018,0.0,67.33,10.35,69.12,2.4299999999999997,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.1579,0.0007,0.0093,0.0,60.95,6.92,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0331,0.0008,0.0034,0.0001,58.309999999999995,8.459999999999999,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.1393,0.0006,0.0022,0.0,64.13,7.17,73.53,1.5599999999999998,MLP,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0021,0.0,0.0018,0.0,67.30000000000001,9.77,69.52000000000001,1.9800000000000002,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,64.14,12.42,78.86999999999999,3.0,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:14.065294,0:04:15.835940,SMK_CAN_187
