fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0053,0.0001,67.86999999999999,13.99,76.87,3.4000000000000004,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,66.81,14.57,71.12,3.9,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1603,0.0007,0.0094,0.0006,64.69,12.61,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0335,0.0007,0.0041,0.0001,65.78,6.959999999999999,99.72999999999999,0.37,XGB,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1164,0.0171,0.0025,0.0,67.86999999999999,15.15,72.46000000000001,3.9899999999999998,MLP,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0022,0.0,0.0019,0.0,67.86999999999999,13.94,70.05,3.5700000000000003,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,63.629999999999995,8.99,81.41000000000001,2.59,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,70.06,9.790000000000001,74.72999999999999,2.77,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1606,0.0011,0.0099,0.0006,69.99,9.22,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0333,0.0003,0.0043,0.0001,67.89,8.7,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1429,0.0004,0.0026,0.0,70.06,11.34,79.28,1.28,MLP,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0,0.002,0.0,70.6,14.32,72.72,2.64,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0024,0.0,0.0053,0.0001,66.27,11.93,78.86999999999999,2.29,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,73.76,7.62,75.27000000000001,3.17,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1669,0.0005,0.0102,0.0001,67.82000000000001,10.85,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0346,0.0009,0.0045,0.0001,67.84,9.78,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1451,0.0004,0.0026,0.0,71.07,12.94,78.2,3.65,MLP,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0001,0.002,0.0,70.03,14.45,74.47,2.8400000000000003,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,66.24,14.27,77.01,2.56,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0,72.72,10.42,76.47,2.77,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1656,0.0005,0.0102,0.0001,66.23,16.39,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0358,0.001,0.0047,0.0002,68.38,12.280000000000001,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.147,0.0004,0.0026,0.0,71.08,13.38,80.47999999999999,2.33,MLP,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0,0.002,0.0,70.55,14.34,73.79,3.04,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,64.13,14.77,82.35,2.83,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,72.22,13.16,77.0,2.09,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1655,0.001,0.0101,0.0001,66.81,13.4,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0371,0.001,0.0048,0.0001,68.38,12.61,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1471,0.0005,0.0026,0.0,72.19,11.39,82.89,2.1,MLP,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0,0.0019,0.0,68.46,17.29,72.72,5.140000000000001,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,67.35,9.28,81.81,3.8600000000000003,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0,67.94,13.450000000000001,76.6,3.1399999999999997,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1662,0.0008,0.0094,0.0008,66.83,13.389999999999999,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0387,0.0012,0.0051,0.0001,66.27,12.78,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1475,0.0009,0.0025,0.0001,66.33,14.860000000000001,84.23,2.68,MLP,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0,0.002,0.0,67.4,18.98,71.93,4.51,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,64.64,14.67,77.66999999999999,2.9899999999999998,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0026,0.0001,0.002,0.0,71.1,13.51,78.07,3.38,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1648,0.0012,0.01,0.0001,69.47,16.05,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0384,0.003,0.0051,0.0001,72.13000000000001,14.91,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1474,0.0002,0.0025,0.0,72.18,13.59,82.62,1.6,MLP,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0022,0.0,0.0019,0.0,72.72,16.07,75.53,4.3,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0023,0.0,0.005,0.0001,63.57000000000001,12.33,78.60000000000001,2.96,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,72.22,12.809999999999999,79.41,2.36,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.1686,0.0006,0.0098,0.0001,67.88,14.84,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
0.0384,0.0013,0.0052,0.0001,66.24,12.31,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:04:24.296191,0:04:26.242194,SMK_CAN_187
