fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0043,0.0001,90.59,3.2199999999999998,92.65,1.04,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0025,0.0,0.002,0.0,85.88,9.84,87.64999999999999,2.46,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1525,0.0002,0.0098,0.0001,85.88,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0213,0.0005,0.004,0.0002,89.41,7.670000000000001,97.94,1.32,XGB,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1027,0.0004,0.0026,0.0,85.88,7.89,87.94,1.6099999999999999,MLP,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0023,0.0,0.002,0.0,82.35,9.3,82.65,1.92,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0024,0.0,0.0044,0.0001,90.59,3.2199999999999998,90.59,1.68,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0025,0.0001,0.002,0.0001,87.06,2.63,89.71000000000001,1.04,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1528,0.0006,0.0089,0.0005,87.06,4.92,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0219,0.0005,0.0043,0.0001,89.41,2.63,98.82,0.66,XGB,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1041,0.0004,0.0025,0.0,88.24,0.0,89.71000000000001,1.04,MLP,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0022,0.0001,0.0019,0.0,83.53,7.670000000000001,83.24000000000001,3.9699999999999998,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0024,0.0001,0.0044,0.0,89.41,4.92,89.41,1.23,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0025,0.0001,0.0019,0.0,89.41,2.63,90.29,1.68,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.153,0.0009,0.009,0.0006,87.06,4.92,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0217,0.0007,0.0043,0.0001,90.59,6.710000000000001,98.82,0.66,XGB,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1046,0.0003,0.0025,0.0,90.59,3.2199999999999998,91.18,1.04,MLP,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0022,0.0001,0.0019,0.0,78.82000000000001,8.92,80.58999999999999,3.51,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0022,0.0001,0.0041,0.0001,89.41,4.92,89.71000000000001,1.7999999999999998,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0024,0.0,0.0018,0.0,88.24,4.16,90.29,2.67,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1517,0.0005,0.0096,0.0001,92.94,4.92,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0221,0.0003,0.0043,0.0001,92.94,4.92,98.82,0.66,XGB,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1048,0.0,0.0025,0.0,91.75999999999999,3.2199999999999998,92.06,1.32,MLP,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0021,0.0,0.0018,0.0,89.41,7.670000000000001,86.18,2.46,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0021,0.0001,0.0039,0.0001,89.41,4.92,90.29,1.68,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0023,0.0,0.0018,0.0,89.41,4.92,90.0,1.6099999999999999,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.1511,0.0004,0.0089,0.0007,92.94,4.92,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
0.0224,0.0003,0.0042,0.0001,91.75999999999999,5.26,98.82,0.66,XGB,6,6,KGroups_max++,mutual_info,False,0:03:24.662826,0:03:26.165724,GLI_85
