fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,49.26,16.93,56.010000000000005,4.53,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0025,0.0,0.0019,0.0001,57.37,4.71,62.5,1.46,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1503,0.0005,0.0096,0.0,54.26,5.66,64.58,0.5700000000000001,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0765,0.0028,0.004,0.0001,56.37,6.75,64.32,0.65,XGB,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1069,0.0002,0.0025,0.0,57.37,4.71,64.05999999999999,1.0999999999999999,MLP,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0025,0.0,0.002,0.0,36.74,23.09,37.99,12.53,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0022,0.0001,0.0041,0.0001,61.629999999999995,11.0,69.02000000000001,3.17,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0027,0.0,0.0018,0.0,66.63,9.67,69.78999999999999,2.44,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1511,0.0006,0.0096,0.0001,60.47,7.489999999999999,72.92,2.0500000000000003,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0813,0.0038,0.0043,0.0002,59.419999999999995,6.38,72.92,2.0500000000000003,XGB,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.108,0.0006,0.0025,0.0,64.63,9.84,71.61999999999999,3.04,MLP,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0025,0.0,0.002,0.0,41.89,19.63,52.339999999999996,16.96,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0022,0.0001,0.0041,0.0001,58.53,11.0,70.07,3.88,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0028,0.0001,0.0019,0.0,61.629999999999995,12.2,71.36,2.56,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1527,0.0003,0.0097,0.0,61.629999999999995,10.35,79.43,1.38,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0823,0.003,0.0044,0.0001,60.629999999999995,12.950000000000001,79.43,1.38,XGB,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1121,0.0005,0.0025,0.0,59.53000000000001,8.93,77.61,2.25,MLP,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0025,0.0,0.002,0.0,37.68,14.91,47.910000000000004,13.25,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0022,0.0001,0.004,0.0001,59.419999999999995,5.18,72.65,2.18,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0028,0.0,0.002,0.0,59.47,8.649999999999999,76.03999999999999,1.1400000000000001,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.152,0.0003,0.0096,0.0001,61.58,9.42,84.89999999999999,1.46,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.085,0.0027,0.0047,0.0001,59.53000000000001,10.37,84.64,1.67,XGB,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1128,0.0003,0.0025,0.0,60.529999999999994,10.190000000000001,78.91,2.6,MLP,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0025,0.0,0.002,0.0,39.629999999999995,12.26,55.720000000000006,13.05,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0022,0.0001,0.004,0.0001,68.89,10.35,77.10000000000001,3.65,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0028,0.0,0.0019,0.0,63.79,14.000000000000002,79.96,3.18,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1525,0.0006,0.0097,0.0001,67.95,12.83,89.85,1.9,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.0848,0.0038,0.0049,0.0001,63.839999999999996,16.76,89.59,2.02,XGB,6,6,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
0.1144,0.0006,0.0025,0.0001,67.89,10.91,83.86,2.9499999999999997,MLP,6,6,KGroups_max,gini_importance,False,0:03:41.058665,0:03:42.754171,lymphoma
