fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0022,0.0,0.0018,0.0,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.1499,0.0013,0.0095,0.0001,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0199,0.0009,0.0031,0.0001,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0995,0.0003,0.0024,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0021,0.0,0.0018,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0024,0.0,0.0044,0.0001,89.41,4.92,92.94,1.6099999999999999,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0025,0.0001,0.0019,0.0,90.59,6.710000000000001,93.24,1.32,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.1524,0.0006,0.0091,0.0006,88.24,4.16,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.021,0.0004,0.0042,0.0001,89.41,2.63,99.41,0.8099999999999999,XGB,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.1044,0.0004,0.0025,0.0001,90.59,6.710000000000001,93.82000000000001,1.23,MLP,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0023,0.0,0.0019,0.0,89.41,4.92,91.18,1.47,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0024,0.0001,0.0044,0.0001,91.75999999999999,5.26,92.35,1.92,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0025,0.0001,0.0019,0.0,90.59,6.710000000000001,91.75999999999999,2.23,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.1538,0.0006,0.0098,0.0,88.24,9.3,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0222,0.0004,0.0044,0.0001,85.88,5.26,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.105,0.0001,0.0026,0.0,89.41,7.670000000000001,92.06,2.23,MLP,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0023,0.0001,0.002,0.0,88.24,7.199999999999999,90.59,1.68,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0024,0.0001,0.0043,0.0001,94.12,5.88,95.59,1.04,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0026,0.0001,0.002,0.0001,92.94,4.92,96.17999999999999,0.8099999999999999,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.154,0.0002,0.0099,0.0001,88.24,4.16,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0226,0.0008,0.0047,0.0001,84.71,7.89,99.71,0.66,XGB,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.1062,0.0003,0.0025,0.0,94.12,4.16,95.88,0.66,MLP,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0023,0.0,0.002,0.0,89.41,6.4399999999999995,93.82000000000001,1.6099999999999999,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
0.0024,0.0,0.0044,0.0001,94.12,5.88,95.59,1.04,KNeighbors,6,5,KGroups_max++,Fvalue,False,0:03:17.271212,0:03:18.720833,GLI_85
