fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,53.76,4.74,70.17999999999999,2.3,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0025,0.0001,0.0018,0.0,62.57,5.65,64.18,2.5,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1586,0.0003,0.0098,0.0001,46.77,3.95,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.081,0.001,0.004,0.0001,42.69,6.0600000000000005,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1281,0.0003,0.0025,0.0,57.879999999999995,5.43,65.05,2.53,MLP,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0022,0.0,0.0019,0.0,60.81999999999999,7.33,63.6,2.94,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0022,0.0001,0.0046,0.0001,54.39000000000001,4.41,70.89999999999999,3.9899999999999998,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0025,0.0001,0.0019,0.0001,59.040000000000006,6.39,63.739999999999995,4.25,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1588,0.0003,0.0098,0.0,59.03,4.9799999999999995,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0798,0.0012,0.0041,0.0001,52.61,6.569999999999999,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1295,0.0002,0.0024,0.0,60.199999999999996,7.55,66.36999999999999,2.03,MLP,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0022,0.0,0.0019,0.0,61.980000000000004,3.64,64.62,1.83,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0021,0.0001,0.0045,0.0001,49.13,2.46,68.13,3.93,KNeighbors,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0025,0.0,0.0018,0.0001,60.84,5.88,68.43,4.58,LinearSVC,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1582,0.0004,0.0095,0.0002,55.559999999999995,0.7100000000000001,100.0,0.0,RandomForest,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0792,0.0008,0.0037,0.0001,45.6,5.1,100.0,0.0,XGB,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1308,0.0005,0.0024,0.0002,57.34,4.89,69.59,3.4799999999999995,MLP,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0022,0.0,0.0019,0.0,60.25,6.92,66.23,3.2800000000000002,GaussianNB,4,3,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0021,0.0001,0.0046,0.0001,56.69,7.24,73.39,3.08,KNeighbors,5,4,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0025,0.0,0.0019,0.0001,63.11,6.7,70.46,3.16,LinearSVC,5,4,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.1641,0.0008,0.0096,0.0002,52.59,4.81,100.0,0.0,RandomForest,5,4,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
0.0788,0.0021,0.0037,0.0001,53.779999999999994,2.8000000000000003,100.0,0.0,XGB,5,4,KGroups_max,Fvalue,False,0:04:08.195793,0:04:09.888258,TOX_171
