fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,63.68000000000001,10.91,65.36999999999999,1.94,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0026,0.0,0.0018,0.0,59.419999999999995,3.61,65.36999999999999,1.0999999999999999,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1497,0.0004,0.0096,0.0001,59.47,6.859999999999999,66.93,1.6400000000000001,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0701,0.0023,0.0041,0.0001,61.47,4.44,66.41,1.5599999999999998,XGB,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1058,0.0001,0.0024,0.0,61.47,4.44,66.41,1.0,MLP,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0026,0.0,0.0021,0.0,57.47,10.03,54.190000000000005,13.59,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0023,0.0,0.0042,0.0001,48.05,11.899999999999999,53.12,6.0600000000000005,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0027,0.0001,0.0019,0.0001,60.419999999999995,5.89,66.67,1.94,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1507,0.0005,0.0096,0.0001,64.63,6.43,69.53,1.46,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0798,0.0016,0.0043,0.0001,63.580000000000005,7.12,69.27,1.11,XGB,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1074,0.0001,0.0025,0.0,66.63,6.18,69.01,1.13,MLP,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0025,0.0,0.002,0.0,38.68,11.899999999999999,47.67,3.17,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0022,0.0001,0.0041,0.0001,63.68000000000001,9.56,76.3,2.41,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0028,0.0,0.0019,0.0,64.74,11.709999999999999,75.78,1.52,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1512,0.0003,0.0096,0.0,61.68,13.919999999999998,83.6,1.13,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0794,0.0031,0.0044,0.0001,64.84,16.400000000000002,83.07,0.9199999999999999,XGB,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1109,0.0003,0.0025,0.0,61.68,14.879999999999999,78.39,2.5100000000000002,MLP,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0025,0.0,0.002,0.0,50.21,18.87,58.589999999999996,7.02,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0021,0.0001,0.0039,0.0001,64.74,12.839999999999998,79.43,2.15,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0028,0.0,0.0019,0.0,69.84,5.3,84.37,3.18,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1514,0.0003,0.0096,0.0,73.11,14.299999999999999,87.24,3.37,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0792,0.004,0.0046,0.0001,71.89,6.92,86.72,3.62,XGB,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.1127,0.0004,0.0025,0.0,70.84,7.91,84.37,4.0,MLP,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0026,0.0,0.002,0.0,71.0,12.97,75.53,8.66,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
0.0023,0.0003,0.004,0.0001,63.839999999999996,18.709999999999997,71.09,1.08,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:44.093237,0:03:45.832692,lymphoma
