fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,31.669999999999998,6.97,35.83,1.7399999999999998,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0025,0.0,0.0018,0.0,31.669999999999998,6.97,38.33,1.8599999999999999,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.1467,0.0003,0.0094,0.0,31.669999999999998,3.73,39.17,0.9299999999999999,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0676,0.002,0.0041,0.0001,28.33,7.449999999999999,37.5,3.61,XGB,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0941,0.0002,0.0025,0.0,30.0,4.5600000000000005,39.17,0.9299999999999999,MLP,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0024,0.0,0.002,0.0,28.33,7.449999999999999,35.83,4.52,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0022,0.0001,0.0038,0.0001,40.0,6.97,50.0,3.29,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0026,0.0,0.0018,0.0,38.33,12.64,49.17,2.8000000000000003,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.1476,0.0005,0.0095,0.0,41.67,15.590000000000002,53.75,2.2800000000000002,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.08,0.0024,0.0043,0.0001,38.33,12.64,53.33,1.8599999999999999,XGB,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0968,0.0003,0.0025,0.0,35.0,12.36,53.33,2.8000000000000003,MLP,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0025,0.0,0.002,0.0,31.669999999999998,6.97,43.75,3.29,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0021,0.0001,0.0037,0.0001,40.0,6.97,50.0,3.29,KNeighbors,4,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.0026,0.0,0.0019,0.0001,38.33,12.64,49.17,2.8000000000000003,LinearSVC,4,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
0.1478,0.0004,0.0096,0.0,41.67,15.590000000000002,53.75,2.2800000000000002,RandomForest,4,3,KGroups_max,gini_importance,False,0:03:28.635323,0:03:30.203064,nci9
