fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,90.24,6.78,90.93,2.22,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0,0.0018,0.0,88.29,7.37,90.93,1.0999999999999999,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1514,0.0012,0.0086,0.0002,87.29,8.75,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0223,0.0009,0.004,0.0001,85.38,6.75,98.28,1.09,XGB,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1078,0.0005,0.0023,0.0,89.24,8.01,90.93,1.43,MLP,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0022,0.0,0.0019,0.0,89.24,8.01,90.2,2.25,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0001,0.0043,0.0001,90.24,6.78,90.93,2.22,KNeighbors,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0025,0.0001,0.0019,0.0001,88.29,7.37,90.93,1.0999999999999999,LinearSVC,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1529,0.0006,0.0099,0.0002,87.29,8.75,100.0,0.0,RandomForest,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0229,0.0009,0.004,0.0001,85.38,6.75,98.28,1.09,XGB,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1084,0.0004,0.0026,0.0,89.24,8.01,90.93,1.43,MLP,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0001,0.0019,0.0,89.24,8.01,90.2,2.25,GaussianNB,3,2,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0024,0.0,0.0045,0.0001,92.24,7.39,93.14,2.1999999999999997,KNeighbors,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0025,0.0001,0.0019,0.0,88.29,7.37,91.42,2.13,LinearSVC,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1534,0.0007,0.0089,0.0006,88.19,6.7,100.0,0.0,RandomForest,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.023,0.0011,0.0043,0.0001,86.33,8.03,98.28,1.09,XGB,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1099,0.0003,0.0024,0.0001,90.19,6.99,91.67,0.5700000000000001,MLP,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0001,0.0019,0.0,90.19,6.99,90.93,2.21,GaussianNB,4,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0001,0.0045,0.0001,92.24,7.39,93.14,2.1999999999999997,KNeighbors,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0025,0.0,0.0019,0.0,88.29,7.37,91.42,2.13,LinearSVC,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1537,0.0005,0.009,0.0006,88.19,6.7,100.0,0.0,RandomForest,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0229,0.0012,0.0042,0.0001,86.33,8.03,98.28,1.09,XGB,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1097,0.0004,0.0025,0.0,90.19,6.99,91.67,0.5700000000000001,MLP,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0023,0.0,0.002,0.0,90.19,6.99,90.93,2.21,GaussianNB,5,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0024,0.0,0.0046,0.0,88.29,10.040000000000001,92.41,2.77,KNeighbors,6,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.19,8.12,92.89,2.01,LinearSVC,6,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1532,0.0006,0.0098,0.0,87.33,8.74,100.0,0.0,RandomForest,6,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.023,0.0008,0.0042,0.0001,88.33,8.82,99.27,0.67,XGB,6,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
0.1089,0.0005,0.0026,0.0,90.24,9.139999999999999,93.14,1.8499999999999999,MLP,6,3,KGroups_max++,gini_importance,False,0:03:08.435203,0:03:09.843282,Prostate_GE
