fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0043,0.0,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0026,0.0001,0.002,0.0001,82.17999999999999,9.27,82.25,2.23,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.1503,0.0014,0.0092,0.0006,79.10000000000001,6.72,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0212,0.0007,0.0041,0.0002,79.10000000000001,6.72,84.68,1.09,XGB,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0932,0.0007,0.0024,0.0,82.17999999999999,9.27,84.67,1.8900000000000001,MLP,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0023,0.0,0.002,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0023,0.0001,0.0042,0.0001,78.72,17.5,84.66,5.47,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0025,0.0,0.002,0.0,78.85,16.46,85.49,5.36,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.151,0.001,0.0093,0.0005,80.38,9.82,89.49000000000001,3.09,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0222,0.0009,0.0043,0.0001,80.38,14.17,89.09,3.1300000000000003,XGB,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0954,0.0005,0.0024,0.0,82.17999999999999,13.79,87.49,3.91,MLP,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0022,0.0,0.0019,0.0,82.17999999999999,13.79,87.49,3.91,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0023,0.0001,0.0041,0.0001,81.92,19.040000000000003,85.86,5.75,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0025,0.0,0.0019,0.0,85.13,20.8,89.5,3.9,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.151,0.0004,0.0095,0.0007,82.17999999999999,10.75,95.55,2.2399999999999998,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0225,0.0007,0.0045,0.0001,83.59,14.62,92.74,1.79,XGB,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0984,0.0011,0.0024,0.0001,83.72,15.690000000000001,93.13,2.76,MLP,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0024,0.0001,0.0021,0.0001,85.13,16.1,89.49000000000001,3.9600000000000004,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0025,0.0001,0.0043,0.0001,85.26,12.33,87.89,3.55,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0026,0.0001,0.002,0.0001,83.46000000000001,16.75,87.87,5.2299999999999995,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.1507,0.0006,0.01,0.0001,78.97,14.82,95.96000000000001,2.03,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0233,0.0009,0.0047,0.0001,80.64,15.870000000000001,92.75,1.7500000000000002,XGB,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0997,0.0003,0.0024,0.0,83.59,13.19,93.53,2.25,MLP,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0023,0.0,0.002,0.0,83.59,15.6,88.68,4.29,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0024,0.0,0.0042,0.0001,85.26,11.07,91.11,3.73,KNeighbors,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0026,0.0,0.002,0.0,85.13,20.8,89.91,3.7800000000000002,LinearSVC,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.1501,0.0003,0.01,0.0,85.50999999999999,10.549999999999999,95.96000000000001,2.03,RandomForest,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0231,0.0009,0.0047,0.0001,78.72,12.94,93.14,2.29,XGB,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0991,0.0004,0.0024,0.0,86.92,12.57,93.93,2.08,MLP,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
0.0023,0.0,0.002,0.0,86.79,16.3,89.1,3.08,GaussianNB,6,5,KGroups_max++,gini_importance,False,0:03:06.945726,0:03:08.337841,colon
