fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0015,0.0004,0.0149,0.0013,35.04,4.54,54.169999999999995,1.9,KNeighbors,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0011,0.0001,0.0005,0.0001,39.09,4.44,40.37,1.4000000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.1041,0.0051,0.0144,0.001,34.489999999999995,6.08,91.24,1.63,RandomForest,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0256,0.0231,0.0009,0.0008,25.21,20.77,90.19,0.4,XGB,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0406,0.0003,0.0005,0.0,40.22,5.6000000000000005,42.38,1.04,MLP,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0007,0.0,0.0005,0.0,25.31,2.7,29.89,1.3299999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0021,0.0025,0.0158,0.0006,41.449999999999996,8.72,58.77,3.2,KNeighbors,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0012,0.0001,0.0005,0.0,45.410000000000004,4.32,51.29,3.19,LinearSVC,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0985,0.0041,0.014,0.0013,46.02,9.3,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0243,0.022,0.0009,0.0008,36.75,23.86,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0421,0.0035,0.0005,0.0001,47.760000000000005,6.3,57.76,1.44,MLP,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0007,0.0,0.0005,0.0,35.699999999999996,6.510000000000001,40.38,3.55,GaussianNB,3,3,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0008,0.0,0.0143,0.0011,54.03,2.58,64.08,2.04,KNeighbors,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0015,0.0006,0.0005,0.0001,52.86,4.04,57.9,2.2800000000000002,LinearSVC,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0994,0.0052,0.0146,0.001,52.839999999999996,3.81,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0212,0.0191,0.0008,0.0008,41.620000000000005,29.599999999999998,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0416,0.0005,0.0005,0.0,57.98,8.690000000000001,65.23,1.9300000000000002,MLP,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0007,0.0,0.0005,0.0,36.22,3.39,43.39,1.58,GaussianNB,4,4,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0008,0.0001,0.0158,0.0004,37.97,3.65,53.59,3.15,KNeighbors,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0015,0.0001,0.0005,0.0001,38.019999999999996,10.7,46.7,2.29,LinearSVC,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.1009,0.0048,0.0143,0.0009,41.39,7.2700000000000005,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0261,0.0235,0.0009,0.0009,32.910000000000004,21.14,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0436,0.0008,0.0006,0.0,37.97,6.15,54.89000000000001,1.7999999999999998,MLP,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0007,0.0,0.0005,0.0,29.360000000000003,6.859999999999999,35.06,3.65,GaussianNB,5,5,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0009,0.0001,0.0159,0.0013,50.61,7.960000000000001,72.84,1.81,KNeighbors,6,6,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0046,0.003,0.0022,0.0025,52.86,5.71,64.08,0.66,LinearSVC,6,6,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.1175,0.0018,0.0149,0.0007,62.019999999999996,6.64,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0265,0.0238,0.0011,0.001,38.629999999999995,23.84,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
0.0436,0.0008,0.0006,0.0001,56.35,3.27,75.14999999999999,2.08,MLP,6,6,KGroups_max,mutual_info,False,0:12:32.989575,0:02:24.233366,Carcinom
