fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0045,0.0001,89.29,8.73,92.65,2.85,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0001,0.0019,0.0,92.14,7.580000000000001,92.16,2.0500000000000003,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1536,0.0007,0.0099,0.0001,87.33,11.03,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0216,0.0009,0.004,0.0001,86.38,11.110000000000001,99.02,0.5499999999999999,XGB,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1086,0.0004,0.0026,0.0,91.14,7.4399999999999995,92.16,2.03,MLP,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.002,0.0001,91.14,7.4399999999999995,91.17,1.82,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0046,0.0001,88.29,10.040000000000001,92.41,2.77,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.19,8.12,92.89,2.01,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1543,0.0003,0.0099,0.0001,87.33,8.74,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0225,0.001,0.0042,0.0001,88.33,8.82,99.27,0.67,XGB,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1112,0.0008,0.0026,0.0001,90.24,9.139999999999999,93.14,1.8499999999999999,MLP,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.002,0.0,92.14,8.95,91.91,1.8599999999999999,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.0045,0.0001,91.14,8.09,94.85,1.82,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.0019,0.0,93.10000000000001,8.33,94.61,1.8499999999999999,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1558,0.0004,0.0099,0.0001,85.38,7.539999999999999,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0224,0.0005,0.0044,0.0002,88.24,7.55,99.02,0.5499999999999999,XGB,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1122,0.0005,0.0026,0.0,93.14,7.3999999999999995,95.1,1.73,MLP,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.002,0.0,93.14,9.6,93.38,2.23,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0045,0.0001,94.1,6.45,92.65,3.1199999999999997,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.002,0.0001,94.1,6.45,94.36,2.55,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1549,0.0007,0.0099,0.0001,91.10000000000001,6.5,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0237,0.0006,0.0047,0.0001,92.14,7.580000000000001,98.77,0.8699999999999999,XGB,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1138,0.0006,0.0026,0.0,94.1,6.45,95.1,1.73,MLP,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0001,0.0021,0.0,95.1,6.99,94.61,1.0999999999999999,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0001,0.0046,0.0001,91.24,10.02,93.38,1.87,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.0019,0.0,92.19000000000001,6.550000000000001,92.65,3.8600000000000003,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1558,0.0006,0.01,0.0001,88.29,9.4,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0248,0.0008,0.0049,0.0001,86.38,8.57,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1158,0.0014,0.0027,0.0001,93.14,8.34,95.34,2.02,MLP,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.002,0.0,94.14,8.02,93.88,1.73,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0046,0.0001,94.1,8.23,95.59,2.0500000000000003,KNeighbors,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0027,0.0001,0.002,0.0,92.24,8.790000000000001,94.36,2.55,LinearSVC,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1569,0.0014,0.01,0.0001,89.29,8.05,100.0,0.0,RandomForest,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0241,0.0014,0.0049,0.0001,88.33,8.82,99.02,0.5499999999999999,XGB,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1139,0.0011,0.0026,0.0,93.19,7.41,95.34,2.21,MLP,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0001,0.002,0.0,95.05,6.12,95.59,1.0999999999999999,GaussianNB,7,6,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0045,0.0001,90.19,7.84,94.85,1.6,KNeighbors,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0,0.002,0.0,91.19,8.12,94.11,2.6599999999999997,LinearSVC,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1542,0.0004,0.0086,0.0001,90.29,9.77,100.0,0.0,RandomForest,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0242,0.0012,0.0051,0.0001,89.24,6.25,99.76,0.5499999999999999,XGB,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1131,0.0006,0.0024,0.0001,93.14,5.66,96.32,1.51,MLP,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0,0.002,0.0,92.19000000000001,10.7,92.65,1.2,GaussianNB,8,7,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0044,0.0001,93.14,8.34,94.85,2.35,KNeighbors,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.19,8.12,95.09,2.88,LinearSVC,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1537,0.0005,0.0099,0.0001,91.14,8.83,100.0,0.0,RandomForest,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0251,0.0015,0.0053,0.0001,85.52,12.1,99.51,0.67,XGB,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1133,0.0003,0.0026,0.0,92.19000000000001,8.97,95.84,2.3800000000000003,MLP,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0,0.002,0.0,95.1,6.99,94.85,1.34,GaussianNB,9,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0045,0.0001,94.14,6.460000000000001,95.59,1.41,KNeighbors,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0026,0.0001,0.002,0.0,91.24,7.93,95.59,2.3800000000000003,LinearSVC,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1548,0.0006,0.0098,0.0,90.19,7.61,100.0,0.0,RandomForest,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0253,0.0012,0.0052,0.0001,86.38,8.63,99.27,0.67,XGB,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1136,0.0002,0.0026,0.0,93.14,5.66,96.08,2.01,MLP,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0,0.002,0.0,94.1,6.45,95.1,0.86,GaussianNB,10,8,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0044,0.0001,92.24,7.39,95.09,1.51,KNeighbors,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0019,0.0,89.33,9.2,95.83,2.23,LinearSVC,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1544,0.0006,0.0097,0.0,92.19000000000001,10.7,100.0,0.0,RandomForest,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0254,0.0014,0.0053,0.0001,88.38000000000001,10.61,99.27,0.67,XGB,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1132,0.0004,0.0025,0.0,93.19,6.61,97.31,1.02,MLP,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,95.1,6.99,94.61,1.0999999999999999,GaussianNB,11,9,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0001,0.0044,0.0001,93.14,8.34,93.14,1.8399999999999999,KNeighbors,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0001,0.0019,0.0,90.29,9.59,94.12,3.9899999999999998,LinearSVC,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1541,0.0006,0.0085,0.0,90.24,9.139999999999999,100.0,0.0,RandomForest,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0258,0.0012,0.0056,0.0,84.33,6.23,99.27,0.67,XGB,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1144,0.0005,0.0024,0.0001,92.14,7.580000000000001,96.56,1.35,MLP,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,95.1,6.99,94.36,0.67,GaussianNB,12,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0042,0.0,95.1,6.13,96.08,1.6,KNeighbors,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0001,0.0019,0.0,91.29,8.64,96.33,1.92,LinearSVC,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1536,0.0005,0.0096,0.0,91.24,10.02,100.0,0.0,RandomForest,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0253,0.0014,0.0055,0.0001,88.24,5.45,99.02,0.5499999999999999,XGB,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1137,0.0004,0.0025,0.0,94.1,5.5,97.06,1.0999999999999999,MLP,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,94.1,6.45,95.1,0.86,GaussianNB,13,10,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0001,0.0042,0.0001,94.1,8.89,94.85,2.02,KNeighbors,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0019,0.0,88.33,10.03,96.08,2.78,LinearSVC,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1537,0.0006,0.0096,0.0001,94.1,8.89,100.0,0.0,RandomForest,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0264,0.0015,0.0058,0.0,89.33,9.98,99.27,0.67,XGB,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1134,0.0003,0.0025,0.0,92.19000000000001,8.309999999999999,98.04,1.0999999999999999,MLP,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,94.1,8.89,94.12,1.58,GaussianNB,14,11,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0023,0.0,0.0043,0.0001,95.1,6.99,95.1,1.73,KNeighbors,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0019,0.0,89.29,10.5,96.82,2.37,LinearSVC,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1534,0.0006,0.0096,0.0,93.14,7.3999999999999995,100.0,0.0,RandomForest,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.027,0.0015,0.0059,0.0,89.33,9.98,99.27,0.67,XGB,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1141,0.0003,0.0025,0.0,93.19,6.61,97.06,1.0999999999999999,MLP,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,95.1,6.99,94.61,1.0999999999999999,GaussianNB,15,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0001,0.0042,0.0001,94.1,8.89,94.36,2.04,KNeighbors,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0024,0.0,0.0019,0.0,91.19,7.39,97.31,2.18,LinearSVC,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1536,0.0005,0.0095,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0271,0.0014,0.006,0.0001,90.24,5.99,99.27,0.67,XGB,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1144,0.0005,0.0025,0.0,93.14,8.34,97.55,1.49,MLP,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.002,0.0001,95.1,6.99,94.36,2.3800000000000003,GaussianNB,16,13,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0001,0.0042,0.0001,94.14,6.460000000000001,95.59,1.63,KNeighbors,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0,0.0019,0.0,91.29,8.64,96.81,2.04,LinearSVC,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.153,0.0006,0.0091,0.0006,92.19000000000001,10.7,100.0,0.0,RandomForest,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0265,0.0012,0.0058,0.0,88.24,7.3999999999999995,99.27,0.67,XGB,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.1149,0.0004,0.0025,0.0,94.14,6.460000000000001,98.77,0.01,MLP,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0,0.0019,0.0,95.1,6.99,94.61,1.0999999999999999,GaussianNB,17,12,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0022,0.0001,0.0042,0.0001,94.1,8.89,94.85,2.01,KNeighbors,18,14,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
0.0025,0.0001,0.0019,0.0,88.33,8.82,97.55,2.29,LinearSVC,18,14,KGroups_max++,gini_importance,False,0:03:23.744246,0:03:25.257478,Prostate_GE
