fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,59.84,7.1,75.14,2.78,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0023,0.0,0.0018,0.0,66.86999999999999,14.02,69.92,2.3,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1574,0.0005,0.0091,0.0005,58.76,10.36,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0313,0.0005,0.0031,0.0001,55.60000000000001,9.39,99.33,0.47000000000000003,XGB,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1254,0.0156,0.0019,0.0,66.86,13.639999999999999,70.72,2.76,MLP,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0,0.0018,0.0,66.86999999999999,15.72,69.39,3.1,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,63.71,9.379999999999999,76.61,1.52,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0023,0.0,0.0018,0.0,65.23,12.5,70.99,2.32,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1574,0.0003,0.0091,0.0005,60.440000000000005,6.22,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0319,0.0007,0.0033,0.0001,59.93000000000001,10.25,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1393,0.0005,0.002,0.0001,65.23,11.18,74.07000000000001,1.11,MLP,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0,0.0018,0.0,65.75,15.920000000000002,68.85,4.95,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,68.95,9.4,78.07,3.1300000000000003,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0023,0.0,0.0019,0.0001,65.75,13.84,73.13,3.2399999999999998,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1638,0.0006,0.0094,0.0001,65.75999999999999,10.91,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0335,0.0009,0.0035,0.0001,63.61,10.16,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1418,0.0002,0.002,0.0001,68.38,14.09,77.14,2.74,MLP,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0001,0.0019,0.0,68.97999999999999,13.850000000000001,72.33000000000001,3.71,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,65.19,7.109999999999999,76.06,4.34,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0023,0.0,0.0018,0.0,66.33,11.74,75.92999999999999,3.1300000000000003,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.164,0.0006,0.0094,0.0001,61.45,7.920000000000001,99.87,0.3,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0367,0.0012,0.0037,0.0001,54.48,7.31,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1436,0.0002,0.002,0.0001,62.029999999999994,8.81,78.86999999999999,2.2399999999999998,MLP,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0,0.0019,0.0,70.58,11.07,72.72,2.68,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,66.32000000000001,5.47,79.41,1.24,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0023,0.0,0.0019,0.0,64.71000000000001,14.879999999999999,69.52000000000001,2.8899999999999997,LinearSVC,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1638,0.0006,0.0093,0.0,59.35,7.920000000000001,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0364,0.0006,0.0039,0.0,54.59,7.57,100.0,0.0,XGB,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.1441,0.0005,0.002,0.0001,59.870000000000005,10.620000000000001,81.69,1.3599999999999999,MLP,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
0.0021,0.0,0.0019,0.0,65.75999999999999,16.82,68.45,3.95,GaussianNB,6,6,KGroups_max,Fvalue,False,0:04:33.601329,0:04:35.236522,SMK_CAN_187
