fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,95.89999999999999,6.02,96.88,1.44,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0025,0.0001,0.0019,0.0,91.81,5.53,95.49,3.15,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.1486,0.0003,0.0091,0.0006,97.24000000000001,3.7900000000000005,97.22,0.95,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0181,0.0003,0.004,0.0001,94.48,5.64,96.53,1.22,XGB,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0961,0.0007,0.0024,0.0,95.89999999999999,6.02,97.22,0.95,MLP,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0022,0.0,0.0019,0.0,93.24,6.67,93.41000000000001,3.75,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0023,0.0001,0.0041,0.0001,91.71000000000001,11.360000000000001,92.36999999999999,2.59,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0025,0.0001,0.002,0.0001,93.05,9.94,96.17999999999999,1.9,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.1491,0.0008,0.0094,0.0006,94.48,7.57,98.61,0.7799999999999999,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.019,0.0005,0.0042,0.0002,94.48,7.57,96.17999999999999,1.44,XGB,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0977,0.0008,0.0024,0.0,94.48,7.57,95.83,1.55,MLP,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
0.0023,0.0,0.002,0.0,93.05,9.94,95.49,0.95,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:02.139649,0:03:03.489157,leukemia
