fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0038,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0023,0.0,0.0018,0.0,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1499,0.0007,0.0095,0.0,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0204,0.0008,0.0035,0.0001,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1002,0.0003,0.0024,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0021,0.0,0.0018,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,4.92,92.65,1.04,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0023,0.0,0.0018,0.0,89.41,4.92,91.18,2.33,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1517,0.0017,0.0086,0.0001,92.94,2.63,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0211,0.0003,0.0042,0.0001,92.94,2.63,97.94,0.8099999999999999,XGB,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1039,0.0004,0.0025,0.0001,90.59,3.2199999999999998,92.65,1.47,MLP,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0023,0.0,0.002,0.0,90.59,6.710000000000001,90.29,1.68,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0023,0.0,0.0043,0.0001,90.59,3.2199999999999998,92.94,1.23,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0026,0.0001,0.002,0.0,89.41,4.92,92.65,1.04,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1539,0.0002,0.0098,0.0,88.24,4.16,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0221,0.0003,0.0045,0.0002,89.41,2.63,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1055,0.0003,0.0026,0.0,89.41,4.92,92.94,1.23,MLP,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0001,0.002,0.0,87.06,4.92,90.0,1.23,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0001,0.0043,0.0001,96.47,3.2199999999999998,96.17999999999999,0.8099999999999999,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0026,0.0,0.002,0.0,90.59,3.2199999999999998,95.28999999999999,1.92,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1542,0.0005,0.0089,0.0005,90.59,3.2199999999999998,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0228,0.0003,0.0047,0.0001,91.75999999999999,3.2199999999999998,99.71,0.66,XGB,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1073,0.0002,0.0025,0.0001,91.75999999999999,3.2199999999999998,93.24,0.8099999999999999,MLP,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0023,0.0,0.002,0.0,89.41,4.92,91.47,0.66,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0043,0.0001,91.75999999999999,6.710000000000001,94.12,1.04,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0026,0.0,0.002,0.0,89.41,2.63,92.35,1.23,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1533,0.0005,0.0089,0.0005,95.28999999999999,4.92,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0231,0.0009,0.0048,0.0001,91.75999999999999,5.26,99.71,0.66,XGB,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1078,0.0002,0.0024,0.0,89.41,4.92,94.41000000000001,1.6099999999999999,MLP,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0004,0.0022,0.0004,91.75999999999999,5.26,92.35,1.92,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0043,0.0001,97.65,3.2199999999999998,97.06,1.04,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0026,0.0,0.002,0.0,92.94,4.92,98.24000000000001,0.66,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1539,0.0005,0.0092,0.0006,94.12,5.88,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0221,0.0004,0.0051,0.0001,90.59,5.26,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1088,0.0003,0.0027,0.0001,96.47,5.26,98.53,1.04,MLP,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0001,0.002,0.0,92.94,2.63,94.12,2.08,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0001,0.0045,0.0001,91.75999999999999,9.84,94.71000000000001,0.8099999999999999,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0026,0.0,0.002,0.0,90.59,5.26,96.47,2.23,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1543,0.0003,0.01,0.0001,95.28999999999999,4.92,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0234,0.0007,0.0053,0.0001,88.24,11.0,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1087,0.0004,0.0026,0.0,91.75999999999999,5.26,97.35000000000001,1.23,MLP,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0001,0.002,0.0,90.59,6.710000000000001,93.53,1.68,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0,0.0045,0.0001,91.75999999999999,9.84,94.71000000000001,0.8099999999999999,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0027,0.0001,0.002,0.0001,89.41,9.67,96.17999999999999,3.54,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1561,0.0006,0.0088,0.0,94.12,4.16,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0244,0.0012,0.0056,0.0001,88.24,11.0,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.11,0.0002,0.0026,0.0,90.59,6.710000000000001,97.35000000000001,0.66,MLP,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0021,0.0,90.59,6.710000000000001,93.24,1.68,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0,0.0045,0.0001,94.12,5.88,95.28999999999999,1.23,KNeighbors,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0027,0.0001,0.0021,0.0001,92.94,2.63,97.94,0.8099999999999999,LinearSVC,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1553,0.0005,0.0089,0.0005,94.12,4.16,100.0,0.0,RandomForest,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0245,0.0005,0.006,0.0002,90.59,6.710000000000001,100.0,0.0,XGB,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.111,0.0003,0.0026,0.0,96.47,3.2199999999999998,98.82,0.66,MLP,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0021,0.0,92.94,2.63,92.65,2.08,GaussianNB,10,10,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0044,0.0001,91.75999999999999,9.84,94.71000000000001,0.8099999999999999,KNeighbors,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0027,0.0,0.0021,0.0,90.59,5.26,96.47,2.23,LinearSVC,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1567,0.0007,0.0092,0.0006,92.94,4.92,100.0,0.0,RandomForest,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0242,0.0005,0.0056,0.0001,88.24,11.0,100.0,0.0,XGB,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1104,0.0004,0.0025,0.0001,91.75999999999999,6.710000000000001,97.06,1.04,MLP,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0001,0.0021,0.0,87.06,6.4399999999999995,89.71000000000001,2.75,GaussianNB,11,9,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0,0.0045,0.0001,91.75999999999999,5.26,94.12,0.0,KNeighbors,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0027,0.0001,0.0021,0.0001,91.75999999999999,3.2199999999999998,99.41,0.8099999999999999,LinearSVC,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1566,0.0004,0.0088,0.0001,92.94,4.92,100.0,0.0,RandomForest,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0252,0.0004,0.0062,0.0001,88.24,11.0,100.0,0.0,XGB,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1116,0.0003,0.0027,0.0,94.12,4.16,98.24000000000001,0.66,MLP,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0024,0.0,0.0021,0.0,94.12,0.0,94.41000000000001,0.66,GaussianNB,12,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0025,0.0,0.0045,0.0001,92.94,2.63,94.71000000000001,0.8099999999999999,KNeighbors,13,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0027,0.0001,0.002,0.0001,89.41,4.92,99.41,0.8099999999999999,LinearSVC,13,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1556,0.0004,0.01,0.0001,92.94,6.4399999999999995,100.0,0.0,RandomForest,13,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.0251,0.0002,0.0061,0.0,90.59,6.710000000000001,100.0,0.0,XGB,13,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
0.1113,0.0003,0.0026,0.0,94.12,5.88,99.11999999999999,0.8099999999999999,MLP,13,11,KGroups_max++,gini_importance,False,0:03:23.290826,0:03:24.795221,GLI_85
