fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,50.0,14.14,69.0,5.48,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0023,0.0,0.0018,0.0,40.0,12.25,60.5,2.74,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.1476,0.0004,0.0092,0.0005,57.99999999999999,13.04,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0422,0.0016,0.0033,0.0003,54.0,11.4,98.5,1.37,XGB,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.091,0.0002,0.0021,0.0002,40.0,14.14,70.0,8.290000000000001,MLP,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0022,0.0,0.0018,0.0,44.0,15.17,75.5,3.26,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.002,0.0001,0.0035,0.0001,57.99999999999999,23.87,76.5,6.2700000000000005,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0023,0.0,0.0018,0.0,62.0,21.68,72.5,4.68,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.1472,0.0002,0.0088,0.0007,60.0,18.709999999999997,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.041,0.0012,0.0034,0.0002,70.0,12.25,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0922,0.0003,0.0021,0.0001,68.0,20.49,83.0,3.26,MLP,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0022,0.0,0.0019,0.0,44.0,16.73,76.0,8.77,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.002,0.0001,0.0035,0.0001,64.0,13.420000000000002,79.0,3.35,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0024,0.0,0.0018,0.0,57.99999999999999,25.88,77.0,4.81,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.1479,0.0005,0.0086,0.0004,68.0,14.829999999999998,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0406,0.001,0.0037,0.0004,56.00000000000001,27.02,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0921,0.0001,0.0021,0.0001,70.0,23.45,88.0,2.09,MLP,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
0.0022,0.0,0.0019,0.0,56.00000000000001,20.74,81.0,1.37,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:24.707092,0:03:26.007566,GLIOMA
