fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,91.71000000000001,5.79,96.19,1.8800000000000001,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,95.81,3.83,97.22,0.95,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1464,0.0005,0.0084,0.0006,95.81,3.83,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0165,0.0008,0.003,0.0001,93.14,4.72,97.56,1.5599999999999998,XGB,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0962,0.0002,0.0019,0.0,90.19,9.49,93.06,1.22,MLP,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0018,0.0,95.81,3.83,95.83,0.96,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,95.81,3.83,96.87,2.26,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0024,0.0,0.0019,0.0,95.81,3.83,96.52,2.13,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1464,0.0003,0.0087,0.0006,95.81,3.83,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.017,0.0003,0.0032,0.0001,93.05,4.72,99.3,0.95,XGB,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0981,0.0002,0.0019,0.0,95.81,3.83,96.52,2.13,MLP,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0018,0.0,95.71,3.91,96.52,1.25,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,88.67,8.21,97.22,1.5599999999999998,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,92.95,5.06,98.26,1.22,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1469,0.0004,0.0084,0.0006,94.48,3.1,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0175,0.0004,0.0034,0.0001,93.14,8.17,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0987,0.0003,0.0019,0.0,94.38,5.949999999999999,95.83,0.9900000000000001,MLP,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,93.05,5.06,96.17999999999999,1.46,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,97.14,6.39,98.61,0.7799999999999999,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1471,0.0005,0.0084,0.0006,97.14,3.91,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0181,0.0002,0.0036,0.0001,94.48,5.64,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0995,0.0001,0.0019,0.0,94.38,5.949999999999999,98.26,1.22,MLP,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0019,0.0,95.81,6.34,97.91,1.46,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,91.52,6.01,95.13000000000001,1.9300000000000002,KNeighbors,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,94.38,3.15,99.3,0.95,LinearSVC,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1482,0.0017,0.0082,0.0005,94.38,3.15,100.0,0.0,RandomForest,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0181,0.0003,0.0036,0.0001,93.05,4.72,100.0,0.0,XGB,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0995,0.0003,0.0019,0.0,97.24000000000001,3.7900000000000005,97.92,0.76,MLP,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0019,0.0,98.57000000000001,3.19,99.3,0.95,GaussianNB,6,5,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,94.48,3.1,96.53,1.22,KNeighbors,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,91.71000000000001,2.83,98.26,0.02,LinearSVC,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1471,0.0003,0.0087,0.0006,95.81,3.83,100.0,0.0,RandomForest,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0187,0.0002,0.0038,0.0,95.81,3.83,100.0,0.0,XGB,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1005,0.0006,0.0019,0.0,95.81,3.83,98.26,1.24,MLP,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0019,0.0,98.57000000000001,3.19,98.61,0.7799999999999999,GaussianNB,7,6,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.002,0.0001,0.0037,0.0001,91.62,3.3099999999999996,97.57000000000001,0.96,KNeighbors,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0023,0.0,0.0018,0.0,95.71,3.91,98.95,0.96,LinearSVC,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1477,0.0006,0.0082,0.0005,97.14,3.91,100.0,0.0,RandomForest,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0192,0.0004,0.004,0.0001,93.05,6.909999999999999,100.0,0.0,XGB,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.1019,0.0002,0.002,0.0001,95.71,6.39,98.26,1.24,MLP,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
0.0021,0.0,0.0019,0.0,98.57000000000001,3.19,96.53,1.72,GaussianNB,8,7,KGroups_max,gini_importance,False,0:03:00.199578,0:03:01.295033,ALLAML
