fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.004,0.0001,66.64,8.36,79.05,1.04,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0023,0.0,0.0018,0.0,72.85000000000001,12.61,74.32,3.2199999999999998,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1534,0.0003,0.0094,0.0005,62.17,8.76,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0481,0.002,0.0036,0.0003,64.03,8.63,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1098,0.0002,0.0023,0.0002,73.72,11.91,75.44,2.79,MLP,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,68.38,11.790000000000001,69.14,2.41,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,59.45,7.23,76.8,3.46,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0024,0.0,0.0018,0.0,72.92,4.81,75.0,2.59,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1533,0.0002,0.0092,0.0006,64.07000000000001,13.51,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0473,0.0014,0.0034,0.0002,70.28,5.1,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1118,0.0005,0.0023,0.0001,68.42,9.25,77.47,1.9900000000000002,MLP,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,65.64999999999999,12.1,69.81,3.5700000000000003,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,68.42,5.83,80.63,3.6900000000000004,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0024,0.0,0.0018,0.0,73.79,13.139999999999999,76.34,3.8,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1562,0.0005,0.0094,0.0005,71.03,11.61,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0467,0.0014,0.0037,0.0003,70.12,10.7,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1137,0.0003,0.0024,0.0,71.03,11.16,83.1,3.94,MLP,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0022,0.0,0.0018,0.0,68.38,9.35,71.61999999999999,2.94,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,69.33,8.88,80.64,3.47,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0024,0.0,0.0018,0.0,72.85000000000001,10.36,78.60000000000001,1.8599999999999999,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1564,0.0006,0.0096,0.0001,70.36,7.6899999999999995,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0478,0.0014,0.0041,0.0002,68.42,7.39,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.1156,0.0003,0.0023,0.0001,74.74,8.35,82.21000000000001,0.96,MLP,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
0.0022,0.0,0.0018,0.0,64.74,10.67,72.97,3.01,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:54.408052,0:03:55.850422,CLL_SUB_111
