fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0043,0.0001,88.75999999999999,8.07,93.07,1.68,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0025,0.0001,0.0019,0.0,95.89999999999999,6.02,95.84,1.55,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1481,0.0006,0.0091,0.0006,95.89999999999999,6.02,95.84,1.55,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.019,0.0003,0.004,0.0002,95.89999999999999,6.02,95.84,1.55,XGB,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0954,0.0002,0.0023,0.0,94.48,5.64,95.84,1.55,MLP,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0022,0.0,0.0019,0.0,94.48,5.64,95.49,0.95,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0042,0.0001,93.14,6.909999999999999,96.54,1.71,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0025,0.0001,0.002,0.0,93.14,6.909999999999999,96.19,1.43,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1483,0.0002,0.0093,0.0007,91.71000000000001,2.83,97.92,0.76,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0196,0.0007,0.0042,0.0001,93.14,6.909999999999999,96.19,2.82,XGB,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.097,0.0003,0.0023,0.0,94.57,5.609999999999999,96.19,1.43,MLP,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0023,0.0,0.0019,0.0,94.57,5.609999999999999,95.84,0.9199999999999999,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0023,0.0,0.0042,0.0001,90.29,8.07,94.1,3.4099999999999997,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0025,0.0001,0.0019,0.0001,94.57,5.609999999999999,100.0,0.0,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1476,0.0004,0.0093,0.0006,94.48,7.57,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0203,0.0004,0.0043,0.0001,95.89999999999999,6.02,96.53,2.45,XGB,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0979,0.0002,0.0023,0.0,97.33000000000001,5.96,100.0,0.0,MLP,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0022,0.0001,0.0019,0.0,97.33000000000001,5.96,96.88,0.76,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0022,0.0001,0.0039,0.0001,91.81,5.53,92.36999999999999,1.49,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,94.57,5.609999999999999,97.92,1.44,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1467,0.0005,0.0092,0.0008,93.24,6.67,98.97,0.9400000000000001,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0204,0.0003,0.0043,0.0001,93.14,4.72,97.58,1.54,XGB,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.099,0.0002,0.0023,0.0,93.24,6.67,97.92,1.44,MLP,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0018,0.0,93.14,4.72,94.45,2.25,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,94.57,5.609999999999999,95.84,0.9199999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,93.24,6.67,98.61,0.77,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1463,0.0002,0.0088,0.0006,94.57,5.609999999999999,98.97,0.9400000000000001,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0205,0.0007,0.0044,0.0001,93.14,4.72,98.97,0.9400000000000001,XGB,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1002,0.0006,0.0023,0.0,94.57,5.609999999999999,98.61,0.77,MLP,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0019,0.0,94.57,5.609999999999999,96.19,1.43,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,94.57,5.609999999999999,95.49,0.95,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,93.05,6.909999999999999,97.92,1.46,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1466,0.0005,0.0089,0.0006,91.71000000000001,5.79,98.97,0.9400000000000001,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0207,0.0007,0.0046,0.0002,91.71000000000001,5.79,97.57000000000001,0.9299999999999999,XGB,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1014,0.001,0.0023,0.0001,90.38000000000001,6.08,97.23,0.9299999999999999,MLP,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0019,0.0,95.89999999999999,6.02,95.84,1.55,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,94.48,7.57,97.22,0.95,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,93.05,4.72,100.0,0.0,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1467,0.0005,0.0086,0.0005,96.0,5.96,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.021,0.0004,0.0048,0.0002,97.33000000000001,3.65,99.31,0.9400000000000001,XGB,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1021,0.0005,0.0023,0.0,93.14,6.909999999999999,100.0,0.0,MLP,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0019,0.0,94.48,7.57,97.57000000000001,1.55,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,95.81,6.34,95.48,2.0,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,93.14,4.72,97.23,2.62,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1465,0.0002,0.0094,0.0,95.89999999999999,3.74,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0219,0.0006,0.005,0.0001,94.48,3.1,98.96000000000001,0.95,XGB,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1026,0.0004,0.0025,0.0,91.81,7.489999999999999,99.65,0.7799999999999999,MLP,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0019,0.0,93.14,6.909999999999999,95.49,1.52,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,91.71000000000001,5.79,95.49,1.96,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0018,0.0,93.05,6.909999999999999,100.0,0.0,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1464,0.0002,0.0088,0.0006,95.89999999999999,3.74,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0219,0.0007,0.0051,0.0001,96.0,5.96,99.31,0.9400000000000001,XGB,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1025,0.0004,0.0023,0.0,91.81,7.489999999999999,100.0,0.0,MLP,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0,0.0019,0.0,93.14,6.909999999999999,96.88,1.44,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0021,0.0001,0.0038,0.0001,94.48,5.92,94.8,1.2,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0023,0.0,0.0018,0.0,91.81,7.26,100.0,0.0,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1459,0.0004,0.0088,0.0007,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0224,0.0004,0.0052,0.0001,95.81,3.83,97.92,1.46,XGB,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1032,0.0006,0.0023,0.0001,91.71000000000001,5.79,99.65,0.7799999999999999,MLP,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0023,0.0,0.002,0.0,93.14,6.909999999999999,95.84,2.32,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0001,0.0042,0.0001,95.81,6.34,98.26,1.22,KNeighbors,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0026,0.0,0.002,0.0,93.05,4.72,100.0,0.0,LinearSVC,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1488,0.0002,0.0091,0.0006,94.57,5.609999999999999,100.0,0.0,RandomForest,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0246,0.0008,0.0062,0.0,91.71000000000001,5.79,100.0,0.0,XGB,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1053,0.0003,0.0024,0.0,94.57,5.609999999999999,100.0,0.0,MLP,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.002,0.0,94.48,7.57,97.92,0.76,GaussianNB,12,12,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0001,0.0042,0.0001,93.14,4.72,94.45,1.43,KNeighbors,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0026,0.0001,0.002,0.0,93.05,4.72,100.0,0.0,LinearSVC,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1481,0.0003,0.0096,0.0005,95.89999999999999,3.74,100.0,0.0,RandomForest,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0254,0.0008,0.0064,0.0001,94.38,5.949999999999999,98.96000000000001,0.95,XGB,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1066,0.0007,0.0024,0.0,95.89999999999999,6.02,100.0,0.0,MLP,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0023,0.0001,0.0021,0.0002,94.57,5.609999999999999,96.19,1.43,GaussianNB,13,13,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0,0.0043,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0026,0.0001,0.002,0.0001,93.05,4.72,100.0,0.0,LinearSVC,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.1498,0.0006,0.0096,0.0005,95.89999999999999,3.74,100.0,0.0,RandomForest,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0255,0.0004,0.0067,0.0001,97.33000000000001,3.65,100.0,0.0,XGB,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.108,0.0012,0.0024,0.0,94.48,5.92,100.0,0.0,MLP,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0025,0.0002,0.0021,0.0001,95.89999999999999,6.02,97.22,0.95,GaussianNB,14,14,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
0.0024,0.0001,0.0042,0.0002,94.48,3.1,94.45,0.75,KNeighbors,15,15,KGroups_max++,mutual_info,False,0:03:07.589870,0:03:08.961377,leukemia
