fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,54.16,7.8,58.330000000000005,0.95,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0025,0.0,0.0018,0.0,59.260000000000005,7.42,61.46,1.0999999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1485,0.0004,0.0095,0.0,56.16,9.22,65.10000000000001,1.9,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0719,0.0013,0.0039,0.0001,60.31999999999999,6.569999999999999,65.10000000000001,1.9,XGB,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1054,0.0003,0.0024,0.0,58.209999999999994,7.1,63.019999999999996,2.03,MLP,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0,0.002,0.0,38.42,10.12,41.160000000000004,5.01,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0021,0.0001,0.0039,0.0001,53.0,8.92,53.14,7.1499999999999995,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0026,0.0,0.0019,0.0001,59.31999999999999,4.89,62.760000000000005,2.82,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1494,0.0002,0.0096,0.0001,58.26,5.76,67.45,1.6,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0817,0.0045,0.0041,0.0001,58.26,5.76,67.45,1.6,XGB,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1087,0.0003,0.0024,0.0,62.470000000000006,2.68,66.41,1.6400000000000001,MLP,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0,0.002,0.0,35.58,16.21,44.79,8.219999999999999,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0021,0.0001,0.004,0.0002,61.370000000000005,14.44,71.36,3.93,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0,0.0019,0.0,66.63,4.93,71.89,3.2800000000000002,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1512,0.0003,0.0096,0.0,67.67999999999999,7.89,83.59,2.23,RandomForest,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0831,0.0023,0.0043,0.0001,66.63,11.01,83.59,2.23,XGB,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1124,0.0008,0.0025,0.0001,69.78999999999999,6.84,78.38000000000001,1.2,MLP,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0026,0.0001,0.0021,0.0,51.05,11.41,59.63,5.949999999999999,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0001,0.0044,0.0001,65.74,9.56,78.39,2.97,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.003,0.0001,0.0021,0.0001,64.53,8.870000000000001,77.60000000000001,1.92,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1546,0.0003,0.01,0.0001,68.84,7.68,90.63,1.4000000000000001,RandomForest,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0898,0.0017,0.005,0.0001,66.67999999999999,2.4699999999999998,90.11,1.4500000000000002,XGB,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1164,0.0001,0.0026,0.0,65.53,6.47,82.82000000000001,2.92,MLP,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0,0.0022,0.0,61.629999999999995,12.75,73.2,5.390000000000001,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0,0.0045,0.0001,66.79,11.48,76.83,2.91,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0031,0.0001,0.0021,0.0,65.63,8.74,80.46,2.67,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1553,0.0007,0.01,0.0,72.95,5.52,90.63,1.4000000000000001,RandomForest,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0913,0.0018,0.0052,0.0001,66.67999999999999,4.46,90.36999999999999,1.1199999999999999,XGB,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1187,0.0007,0.0026,0.0001,64.63,9.1,86.2,1.7000000000000002,MLP,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0001,0.0022,0.0001,60.58,13.34,74.49,5.34,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0001,0.0045,0.0001,70.89,6.61,83.34,2.11,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0033,0.0001,0.0022,0.0,74.16,11.34,89.07000000000001,2.81,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.155,0.0008,0.0101,0.0001,74.11,9.01,96.87,1.17,RandomForest,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.086,0.0017,0.0054,0.0001,78.21000000000001,5.12,96.87,1.17,XGB,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1185,0.0005,0.0026,0.0001,77.21000000000001,8.1,93.5,2.04,MLP,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0,0.0022,0.0,71.95,10.58,77.35,4.34,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0,0.0045,0.0001,72.78999999999999,11.0,80.47,1.59,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0031,0.0001,0.002,0.0001,67.63,14.760000000000002,88.02,2.48,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1549,0.0005,0.01,0.0001,76.0,6.16,96.87,1.17,RandomForest,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0882,0.0014,0.0057,0.0001,71.78999999999999,12.839999999999998,96.87,1.17,XGB,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1193,0.0003,0.0026,0.0,77.05,14.27,95.30999999999999,1.9900000000000002,MLP,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0,0.0022,0.0,67.84,10.67,82.3,3.6900000000000004,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0025,0.0,0.0045,0.0001,75.0,5.74,82.03,1.76,KNeighbors,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0033,0.0,0.0021,0.0001,77.11,9.47,90.10000000000001,1.18,LinearSVC,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1567,0.0008,0.0094,0.0007,76.05,10.870000000000001,96.09,0.02,RandomForest,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0891,0.002,0.0058,0.0001,76.16000000000001,8.97,95.83,0.58,XGB,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1191,0.0005,0.0026,0.0,75.0,4.36,93.23,1.4000000000000001,MLP,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0001,0.0022,0.0,67.89,15.61,82.83,6.800000000000001,GaussianNB,9,9,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0,0.0045,0.0001,82.37,4.12,84.64,2.44,KNeighbors,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0034,0.0,0.0022,0.0,75.21,12.67,96.61,1.17,LinearSVC,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1554,0.0006,0.0089,0.0002,81.47,13.370000000000001,99.22,0.7100000000000001,RandomForest,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0834,0.0019,0.0062,0.0001,78.36999999999999,15.040000000000001,99.22,0.7100000000000001,XGB,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1201,0.0001,0.0026,0.0,81.37,9.790000000000001,98.18,0.7100000000000001,MLP,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0,0.0022,0.0,69.89,7.969999999999999,89.33,3.93,GaussianNB,10,10,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0025,0.0,0.0045,0.0001,76.05,5.91,88.53999999999999,2.1399999999999997,KNeighbors,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0034,0.0001,0.0021,0.0001,77.16,6.61,96.35000000000001,0.59,LinearSVC,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1559,0.0004,0.0091,0.0005,79.36999999999999,11.450000000000001,100.0,0.0,RandomForest,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0875,0.0015,0.0064,0.0001,80.36999999999999,10.08,99.74,0.58,XGB,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.121,0.0003,0.0026,0.0,79.25999999999999,7.84,97.66,1.09,MLP,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0027,0.0001,0.0022,0.0,73.11,13.81,88.82,4.15,GaussianNB,11,11,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0024,0.0001,0.0045,0.0001,72.05,12.379999999999999,82.55,1.46,KNeighbors,12,12,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.0035,0.0,0.0022,0.0,69.84,6.4799999999999995,93.23,1.08,LinearSVC,12,12,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
0.1557,0.0006,0.01,0.0001,74.05000000000001,6.81,99.22,0.7100000000000001,RandomForest,12,12,KGroups_max++,Fvalue,False,0:04:06.032540,0:04:07.782778,lymphoma
