fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,69.74000000000001,14.11,76.64,3.9899999999999998,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0022,0.0,0.0018,0.0,69.36,12.83,71.38,7.199999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1461,0.0002,0.0086,0.0005,69.62,13.719999999999999,77.84,2.98,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0195,0.0004,0.0031,0.0001,74.62,14.38,77.84,2.98,XGB,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0914,0.0004,0.0022,0.0,71.28,12.45,77.84,2.98,MLP,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0018,0.0,72.69,16.35,73.4,5.21,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.002,0.0001,0.0036,0.0001,67.82000000000001,12.76,72.6,4.71,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0001,0.0018,0.0,71.03,14.21,71.38,3.2099999999999995,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1466,0.0003,0.0086,0.0005,69.36,15.8,76.62,4.1000000000000005,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0202,0.0002,0.0033,0.0001,67.69,16.1,74.6,4.21,XGB,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.093,0.0004,0.0022,0.0,69.36,13.420000000000002,75.82,3.04,MLP,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0018,0.0,67.95,12.04,70.16,4.61,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.002,0.0001,0.0036,0.0001,70.77,12.86,83.45,2.74,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0018,0.0,75.9,17.119999999999997,81.85,3.2199999999999998,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1472,0.0003,0.0091,0.0007,70.89999999999999,15.989999999999998,86.69,2.2800000000000002,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0223,0.0008,0.0035,0.0001,66.14999999999999,10.59,84.27,1.7500000000000002,XGB,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0951,0.0002,0.0022,0.0,74.22999999999999,17.630000000000003,84.28,2.94,MLP,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0019,0.0,72.44,11.29,77.01,4.3999999999999995,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.002,0.0001,0.0036,0.0001,65.0,19.82,76.66,5.93,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0018,0.0,74.1,10.83,75.81,1.27,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.148,0.0002,0.0087,0.0007,71.28,13.77,93.56,2.16,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0227,0.0006,0.0037,0.0001,72.44,7.61,88.33,3.2199999999999998,XGB,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0979,0.0002,0.0022,0.0,69.62,13.900000000000002,86.3,3.54,MLP,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0019,0.0,70.89999999999999,9.610000000000001,74.19,3.34,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.002,0.0001,0.0036,0.0001,59.870000000000005,10.299999999999999,78.64,1.66,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0001,0.0018,0.0,59.74,9.59,80.65,2.98,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1481,0.0002,0.0092,0.0006,66.41,13.270000000000001,91.13,2.3,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0235,0.0004,0.0039,0.0001,72.82,16.220000000000002,86.7,1.71,XGB,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0978,0.0001,0.0022,0.0,66.28,11.37,84.28999999999999,2.48,MLP,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0019,0.0,68.08,11.49,71.78,3.75,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0036,0.0001,87.18,6.83,87.49,3.0,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0018,0.0,79.10000000000001,9.22,87.49,2.65,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1477,0.0001,0.0089,0.0006,83.85000000000001,8.05,98.39,0.8999999999999999,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0226,0.0003,0.0041,0.0001,74.36,5.79,93.56,1.6400000000000001,XGB,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0988,0.0005,0.0023,0.0001,84.1,7.380000000000001,92.73,2.7199999999999998,MLP,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0019,0.0,80.77,12.09,83.09,3.8,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0037,0.0001,80.51,9.48,87.49,2.65,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0019,0.0,77.56,13.22,85.91,3.06,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1481,0.0002,0.0089,0.0006,80.38,12.879999999999999,97.18,1.11,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0239,0.0005,0.0043,0.0001,76.03,7.07,94.77,1.76,XGB,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0992,0.0004,0.0022,0.0,75.9,9.75,93.96,1.39,MLP,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0019,0.0,74.36,16.470000000000002,78.64,3.3300000000000005,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0037,0.0001,85.38,7.07,82.64,4.29,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0019,0.0,75.9,14.96,87.09,3.6700000000000004,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1482,0.0002,0.0087,0.0005,82.31,6.64,96.78,1.0999999999999999,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0241,0.0007,0.0045,0.0001,79.23,8.58,96.38,1.67,XGB,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0988,0.0004,0.0022,0.0,76.03,8.92,95.58,1.6500000000000001,MLP,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0019,0.0,82.31,13.139999999999999,84.26,1.83,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0037,0.0001,82.17999999999999,10.75,89.12,2.67,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0019,0.0,86.92,11.33,93.55,4.33,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.148,0.0003,0.0087,0.0005,82.17999999999999,9.27,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.024,0.0007,0.0048,0.0001,78.85,9.59,96.38,2.64,XGB,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1003,0.0003,0.0023,0.0,85.38,7.07,97.58,1.69,MLP,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0019,0.0,86.92,11.33,86.28,2.3,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0037,0.0001,82.17999999999999,7.16,86.29,2.59,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0023,0.0,0.0019,0.0,77.31,11.020000000000001,92.33,3.91,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.148,0.0003,0.0089,0.0009,80.38,14.17,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.025,0.0008,0.005,0.0001,74.1,7.28,98.39,1.68,XGB,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.1005,0.0005,0.0023,0.0,82.17999999999999,7.16,99.6,0.89,MLP,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0,0.0019,0.0,80.38,12.879999999999999,85.08,1.82,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
0.0021,0.0001,0.0037,0.0001,75.77000000000001,16.55,85.05,5.52,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:10.239874,0:03:11.406659,colon
