fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.0047,0.0001,54.99000000000001,9.959999999999999,69.3,2.44,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0026,0.0001,0.0019,0.0,43.88,4.390000000000001,50.73,1.59,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1588,0.0004,0.01,0.0001,49.7,5.34,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0821,0.0013,0.0041,0.0001,46.72,7.449999999999999,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1262,0.0003,0.0024,0.0,48.55,5.87,60.81999999999999,1.52,MLP,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0023,0.0,0.0019,0.0,51.51,7.4399999999999995,55.269999999999996,2.35,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0022,0.0001,0.0046,0.0001,53.83,6.7,73.98,2.4299999999999997,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0026,0.0001,0.0019,0.0001,43.87,2.15,55.69,4.4799999999999995,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1578,0.0002,0.0098,0.0001,52.05,5.66,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0773,0.004,0.0041,0.0001,53.23,4.46,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.131,0.0001,0.0024,0.0,50.24999999999999,7.180000000000001,62.43,2.59,MLP,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0022,0.0,0.0019,0.0,47.449999999999996,11.37,58.050000000000004,2.25,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0021,0.0001,0.0046,0.0001,56.10000000000001,4.5600000000000005,69.88,1.49,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0025,0.0,0.0019,0.0,47.31,5.64,61.4,2.7199999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1647,0.0011,0.0097,0.0,57.28,5.6000000000000005,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0786,0.0024,0.0046,0.0003,61.980000000000004,2.1399999999999997,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1343,0.0004,0.0025,0.0,54.92,7.93,68.42,5.08,MLP,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.002,0.0,54.37,9.28,66.08000000000001,1.01,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.0051,0.0001,43.21,6.97,67.97999999999999,1.83,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0028,0.0001,0.002,0.0001,52.59,4.33,62.57,2.55,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1672,0.0012,0.0101,0.0002,58.489999999999995,5.1499999999999995,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0813,0.0028,0.0049,0.0002,57.28,8.64,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1372,0.0004,0.0026,0.0,54.910000000000004,11.91,67.84,1.47,MLP,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.002,0.0,52.05,10.27,64.47,0.86,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.0051,0.0001,47.93,9.27,71.2,1.7000000000000002,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0029,0.0001,0.002,0.0001,59.68,7.049999999999999,69.16,3.29,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1665,0.0003,0.0094,0.0007,64.92,7.6899999999999995,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0867,0.0017,0.0051,0.0001,62.57,3.2099999999999995,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1364,0.0006,0.0026,0.0001,59.63,4.03,73.24000000000001,2.02,MLP,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.002,0.0,58.52,7.82,65.93,2.87,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.005,0.0001,55.03,7.99,75.14999999999999,2.93,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.003,0.0001,0.0021,0.0001,59.63,8.76,71.05,1.5,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1656,0.0002,0.0101,0.0001,62.019999999999996,9.8,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0849,0.0056,0.0053,0.0001,62.019999999999996,8.37,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.14,0.0006,0.0027,0.0001,56.76,10.07,78.07,1.11,MLP,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0025,0.0001,0.002,0.0,53.82,9.04,70.91,2.88,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.0051,0.0001,53.779999999999994,7.1499999999999995,73.1,2.2800000000000002,KNeighbors,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.003,0.0,0.0019,0.0,62.029999999999994,6.140000000000001,72.08,2.76,LinearSVC,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1678,0.0003,0.0097,0.0006,64.35,8.76,100.0,0.0,RandomForest,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0887,0.0024,0.0054,0.0001,62.029999999999994,8.24,100.0,0.0,XGB,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1401,0.0005,0.0026,0.0001,67.28,5.42,78.66,2.11,MLP,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0024,0.0,0.002,0.0,58.489999999999995,4.71,68.28,2.27,GaussianNB,8,7,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0025,0.0,0.0052,0.0001,54.94,8.88,72.08,1.35,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0031,0.0001,0.0021,0.0001,58.42,14.17,73.1,3.0,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.175,0.0003,0.0101,0.0001,60.84,10.6,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0897,0.0066,0.0057,0.0001,58.45,10.17,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.1414,0.0003,0.0026,0.0,60.22,9.73,80.25999999999999,2.0,MLP,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0025,0.0,0.002,0.0,53.26,15.49,71.35000000000001,2.45,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
0.0025,0.0,0.0052,0.0001,56.74,5.07,79.67999999999999,2.17,KNeighbors,10,10,KGroups_max++,gini_importance,False,0:04:47.797302,0:04:49.865896,TOX_171
