fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0035,0.0001,60.0,15.809999999999999,70.0,5.3,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0023,0.0,0.0018,0.0,50.0,10.0,62.0,5.42,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.1473,0.0004,0.0087,0.0006,56.00000000000001,18.17,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0443,0.0011,0.0032,0.0002,56.00000000000001,16.73,99.5,1.1199999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0891,0.0002,0.0022,0.0001,50.0,15.809999999999999,62.0,6.47,MLP,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0022,0.0,0.0018,0.0,56.00000000000001,15.17,67.5,2.5,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.002,0.0001,0.0035,0.0001,42.0,13.04,65.0,3.06,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0023,0.0,0.0018,0.0,44.0,8.94,64.5,6.22,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.1472,0.0006,0.009,0.0006,56.00000000000001,13.420000000000002,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0435,0.0011,0.0034,0.0002,38.0,13.04,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0906,0.0002,0.0022,0.0001,46.0,11.4,67.5,0.0,MLP,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.0022,0.0,0.0019,0.0,52.0,8.37,70.5,3.26,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
0.002,0.0001,0.0035,0.0001,54.0,15.17,70.0,0.0,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:09.943681,0:03:11.160193,GLIOMA
