fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0047,0.0001,63.580000000000005,4.92,77.0,0.8099999999999999,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0023,0.0,0.0018,0.0,64.67,6.39,67.38,1.91,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1575,0.0005,0.0096,0.0005,61.980000000000004,5.26,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0323,0.0008,0.0034,0.0003,60.4,4.279999999999999,99.72999999999999,0.37,XGB,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.133,0.0003,0.0024,0.0001,65.72,6.419999999999999,70.72,1.92,MLP,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0,0.0019,0.0,65.25999999999999,8.219999999999999,66.97999999999999,2.03,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,72.15,4.38,77.13,2.6100000000000003,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,71.1,5.34,73.92999999999999,2.18,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1571,0.0004,0.0096,0.0005,70.0,6.61,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.032,0.001,0.0037,0.0003,69.45,10.03,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1388,0.0003,0.0023,0.0002,73.2,5.6899999999999995,76.87,1.06,MLP,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0,0.0019,0.0,73.76,3.82,74.72999999999999,2.2399999999999998,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0001,0.0047,0.0002,66.27,7.1499999999999995,79.81,1.3299999999999998,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0023,0.0,0.0018,0.0,71.65,10.23,71.52,2.3,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1634,0.0003,0.0096,0.0005,67.88,6.78,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0335,0.0009,0.0038,0.0002,64.68,5.38,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1433,0.0003,0.0025,0.0,71.61999999999999,8.66,77.94,2.16,MLP,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,71.61999999999999,10.83,73.13,2.63,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,66.24,7.99,76.2,2.9899999999999998,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,68.96,10.059999999999999,70.86,4.1000000000000005,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1637,0.0007,0.0098,0.0001,71.64,8.57,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0348,0.0009,0.0037,0.0001,67.35,10.52,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1437,0.0003,0.0025,0.0,67.31,9.51,78.34,2.5100000000000002,MLP,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0,0.0019,0.0,71.64,9.19,73.92,3.5999999999999996,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,73.21,9.180000000000001,82.48,1.8800000000000001,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0024,0.0,0.0018,0.0,72.19,8.1,76.73,1.9300000000000002,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1624,0.0002,0.0098,0.0001,74.83999999999999,9.82,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0353,0.0005,0.0043,0.0002,73.76,5.37,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1449,0.0002,0.0024,0.0001,72.7,7.91,82.48,2.55,MLP,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0021,0.0,0.0019,0.0,74.28,9.33,77.14,2.0,GaussianNB,6,6,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,70.6,4.8500000000000005,83.28999999999999,2.33,KNeighbors,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0024,0.0,0.0019,0.0,65.75,6.2700000000000005,73.13,1.7000000000000002,LinearSVC,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1636,0.0007,0.0099,0.0,68.97999999999999,4.91,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0372,0.0006,0.0044,0.0003,69.52000000000001,5.5,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.1459,0.0005,0.0025,0.0001,71.66,4.760000000000001,83.28999999999999,1.1400000000000001,MLP,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,71.61999999999999,7.7700000000000005,73.92999999999999,2.21,GaussianNB,7,7,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,65.19,9.91,74.6,2.4,KNeighbors,8,8,KGroups_max,gini_importance,False,0:04:19.538044,0:04:21.163277,SMK_CAN_187
