fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0025,0.0,0.0051,0.0001,52.03,3.52,66.09,2.6,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0028,0.0001,0.002,0.0001,52.59,6.69,53.65,2.76,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1629,0.0005,0.009,0.0001,49.68,4.18,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0846,0.0021,0.0045,0.0001,50.239999999999995,9.81,100.0,0.0,XGB,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1295,0.0004,0.0025,0.0001,50.239999999999995,5.609999999999999,57.75,2.4,MLP,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0024,0.0001,0.002,0.0,49.13,5.26,56.58,1.8900000000000001,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0025,0.0001,0.0051,0.0001,52.05,1.32,65.79,2.22,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0027,0.0001,0.002,0.0001,45.6,5.89,52.629999999999995,2.54,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1618,0.0006,0.0102,0.0001,47.949999999999996,4.83,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0859,0.0035,0.0046,0.0001,44.440000000000005,3.6700000000000004,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1329,0.0004,0.0026,0.0,42.67,4.18,59.5,1.77,MLP,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0024,0.0001,0.002,0.0,43.26,4.62,57.31,1.97,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0024,0.0,0.0051,0.0001,43.87,3.65,61.550000000000004,1.79,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0028,0.0001,0.002,0.0001,44.96,7.8100000000000005,54.67999999999999,2.62,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1671,0.0009,0.01,0.0001,46.150000000000006,8.77,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0852,0.0024,0.0047,0.0001,47.33,7.779999999999999,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.1359,0.0004,0.0025,0.0,45.01,11.75,60.24,1.58,MLP,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0023,0.0,0.0019,0.0,47.97,8.790000000000001,57.599999999999994,2.27,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
0.0023,0.0,0.0049,0.0001,49.16,7.85,64.77000000000001,1.66,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:24.668696,0:05:26.986394,TOX_171
