fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,83.85000000000001,5.93,83.87,1.43,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,83.85000000000001,5.93,83.87,1.43,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.1459,0.0003,0.0088,0.0006,80.64,4.36,84.68,1.09,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0186,0.0006,0.0031,0.0001,80.64,4.36,84.68,1.09,XGB,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0892,0.0031,0.0022,0.0,83.85000000000001,5.93,83.87,1.43,MLP,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0,0.0018,0.0,83.85000000000001,5.93,83.87,1.43,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.002,0.0001,0.0036,0.0001,88.72,4.36,92.74,1.09,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,83.59,10.47,85.47,2.71,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.1466,0.0002,0.0089,0.0006,93.58999999999999,3.5999999999999996,93.55,0.8699999999999999,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0196,0.0008,0.0034,0.0001,90.25999999999999,3.88,92.33,0.9299999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0933,0.0004,0.0022,0.0,86.92,7.670000000000001,92.35,3.55,MLP,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0,0.0018,0.0,88.59,4.81,90.33,3.84,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.002,0.0001,0.0036,0.0001,86.92,7.670000000000001,87.49,3.63,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,81.92,13.930000000000001,87.88,4.12,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.147,0.0004,0.0091,0.0006,83.72,8.51,95.96000000000001,1.46,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0204,0.0009,0.0036,0.0001,80.38,12.879999999999999,91.53,0.97,XGB,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0959,0.0003,0.0022,0.0,83.72,10.35,89.91,2.5,MLP,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0001,0.0018,0.0,86.79,12.7,88.29,3.35,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0001,0.0036,0.0001,74.1,10.83,82.64,4.74,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,80.51,12.83,87.09,2.3800000000000003,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.1477,0.0002,0.0089,0.0007,77.18,11.27,96.78,1.0999999999999999,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0218,0.0006,0.0038,0.0001,75.64,10.5,89.51,1.72,XGB,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0962,0.0001,0.0023,0.0,78.85,11.48,90.32,0.95,MLP,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0,0.0019,0.0,82.05,13.86,85.06,2.45,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0001,0.0036,0.0001,83.85000000000001,5.93,85.48,1.02,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,83.59,10.47,87.49,3.91,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.147,0.0005,0.0087,0.0005,82.05,9.379999999999999,98.39,0.8999999999999999,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0214,0.0008,0.004,0.0001,83.72,10.35,94.36,1.66,XGB,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0983,0.0003,0.0023,0.0,80.51,7.7700000000000005,90.7,3.9899999999999998,MLP,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0,0.0019,0.0,82.05,9.379999999999999,86.29,2.22,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0001,0.0037,0.0001,80.38,9.82,83.04,3.2099999999999995,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0018,0.0,77.31,7.22,88.69,6.32,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.1473,0.0004,0.0089,0.0006,85.13,10.97,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0221,0.0009,0.0042,0.0001,81.92,11.16,95.15,1.83,XGB,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0986,0.0002,0.0023,0.0001,78.85,7.9,92.33,3.3300000000000005,MLP,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0,0.0019,0.0,83.72,13.29,83.85000000000001,4.34,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0021,0.0001,0.0037,0.0001,81.78999999999999,15.02,86.66,4.07,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
0.0023,0.0,0.0019,0.0,83.46000000000001,15.68,89.49000000000001,3.94,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:07.642127,0:03:08.802254,colon
