fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,67.74,4.02,71.09,1.08,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.0019,0.0,61.419999999999995,3.3099999999999996,68.76,3.58,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1489,0.0008,0.0085,0.0006,66.67999999999999,6.9,71.61999999999999,1.37,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0722,0.0006,0.0032,0.0001,66.67999999999999,6.9,71.61999999999999,1.37,XGB,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1073,0.0003,0.002,0.0,66.67999999999999,6.9,71.61999999999999,1.37,MLP,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.002,0.0,35.58,19.68,39.06,6.81,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.002,0.0001,0.0039,0.0001,55.32,5.7700000000000005,62.760000000000005,1.3299999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0001,0.0019,0.0001,57.32000000000001,3.94,65.36999999999999,1.0999999999999999,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1497,0.0004,0.0085,0.0006,52.16,4.6,69.27,1.44,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0817,0.0014,0.0034,0.0001,51.11,5.050000000000001,69.01,1.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1093,0.0003,0.002,0.0,57.32000000000001,3.94,66.14999999999999,1.9900000000000002,MLP,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.002,0.0,32.629999999999995,19.830000000000002,45.04,7.82,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.002,0.0001,0.0039,0.0001,62.580000000000005,7.13,74.99,3.3000000000000003,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0026,0.0,0.0019,0.0001,60.58,9.0,77.60000000000001,1.08,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1506,0.0004,0.0085,0.0006,59.58,13.43,86.72,1.66,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0815,0.0007,0.0036,0.0001,58.53,12.75,86.46000000000001,1.47,XGB,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1127,0.0003,0.002,0.0,62.580000000000005,4.81,83.34,2.08,MLP,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.002,0.0,45.11,23.369999999999997,56.24,15.85,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,60.419999999999995,5.89,71.87,1.52,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0027,0.0,0.0019,0.0,70.95,8.07,78.64,1.78,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1509,0.0003,0.0086,0.0006,61.58,8.649999999999999,85.16,0.6799999999999999,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0832,0.0029,0.0038,0.0001,65.79,11.16,84.63000000000001,0.61,XGB,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1146,0.0003,0.002,0.0,67.89,12.120000000000001,82.55,1.52,MLP,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.002,0.0,62.68,13.120000000000001,68.5,4.19,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,62.470000000000006,5.91,75.79,2.07,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0028,0.0001,0.0019,0.0,63.580000000000005,6.069999999999999,79.95,3.09,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1512,0.0003,0.0081,0.0,61.58,10.12,95.05,1.71,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0822,0.0015,0.004,0.0001,60.47,6.5,94.01,2.18,XGB,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1165,0.0006,0.0021,0.0001,60.47,7.489999999999999,87.51,2.97,MLP,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0024,0.0,0.002,0.0,58.53,12.2,76.03,3.09,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,77.05,9.629999999999999,81.24,3.04,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0028,0.0,0.0019,0.0001,71.95,7.53,91.93,1.67,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1511,0.0003,0.0086,0.0006,71.95,6.54,95.57,1.16,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0788,0.002,0.0042,0.0001,68.84,7.68,95.57,1.16,XGB,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1171,0.0008,0.0021,0.0001,78.11,5.83,94.02000000000001,1.46,MLP,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.002,0.0,57.63,19.17,73.42,8.42,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,66.58,6.419999999999999,83.06,2.7,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0029,0.0,0.0019,0.0001,62.68,13.120000000000001,90.10000000000001,0.74,LinearSVC,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1512,0.0004,0.0088,0.0006,65.79,9.85,96.35000000000001,1.11,RandomForest,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0787,0.0011,0.0044,0.0001,67.95,14.360000000000001,95.83,1.72,XGB,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1176,0.0003,0.002,0.0001,71.89,4.49,94.27,1.18,MLP,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.002,0.0,54.42,17.44,80.46,6.05,GaussianNB,8,8,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,69.78999999999999,4.37,79.16,2.64,KNeighbors,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.003,0.0,0.0019,0.0001,65.74,8.81,87.76,2.97,LinearSVC,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1523,0.0002,0.0084,0.0005,68.78999999999999,6.11,97.13000000000001,1.0999999999999999,RandomForest,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0826,0.0023,0.0046,0.0001,65.79,14.89,97.13000000000001,1.0999999999999999,XGB,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1182,0.0002,0.002,0.0,67.84,8.5,90.89,3.04,MLP,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.002,0.0,42.95,17.16,69.03,10.8,GaussianNB,9,9,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,81.16,8.12,86.72,1.4200000000000002,KNeighbors,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.003,0.0,0.002,0.0,67.74,11.27,95.84,2.13,LinearSVC,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1518,0.0005,0.0088,0.0006,78.21000000000001,8.23,98.96000000000001,0.58,RandomForest,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0797,0.0029,0.0049,0.0001,68.78999999999999,4.8500000000000005,98.42999999999999,1.09,XGB,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1181,0.0003,0.0021,0.0,75.0,10.77,96.61,1.17,MLP,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.002,0.0,65.89,16.439999999999998,87.76,3.85,GaussianNB,10,10,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,65.74,10.26,80.47999999999999,2.37,KNeighbors,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0031,0.0001,0.002,0.0,65.79,15.340000000000002,92.97,1.15,LinearSVC,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1517,0.0003,0.0091,0.0006,64.79,12.46,96.35000000000001,1.09,RandomForest,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0825,0.0019,0.0051,0.0001,65.89,18.42,96.35000000000001,1.09,XGB,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1189,0.0005,0.0021,0.0,72.05,12.920000000000002,94.54,1.41,MLP,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.0021,0.0,60.68,15.010000000000002,81.02000000000001,7.23,GaussianNB,11,11,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,78.0,8.83,83.84,2.08,KNeighbors,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0032,0.0001,0.0019,0.0001,72.0,8.83,97.66,1.69,LinearSVC,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.152,0.0002,0.0084,0.0005,78.11,4.49,100.0,0.0,RandomForest,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0785,0.0013,0.0053,0.0001,74.0,4.9,99.48,0.7100000000000001,XGB,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1203,0.0002,0.0021,0.0,77.05,6.11,97.39999999999999,0.9199999999999999,MLP,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.0021,0.0,62.739999999999995,12.709999999999999,90.9,3.29,GaussianNB,12,12,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0021,0.0001,0.0039,0.0001,70.78999999999999,7.23,85.41,2.8400000000000003,KNeighbors,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0033,0.0,0.002,0.0,68.84,14.540000000000001,96.61,1.17,LinearSVC,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.152,0.0005,0.0088,0.0006,72.0,13.74,99.22,0.7100000000000001,RandomForest,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0821,0.0031,0.0055,0.0001,69.89,10.9,99.22,0.7100000000000001,XGB,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.1193,0.0003,0.002,0.0001,76.0,14.760000000000002,96.09,0.9199999999999999,MLP,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
0.0025,0.0,0.0021,0.0,54.37,14.34,80.45,6.36,GaussianNB,13,13,KGroups_max,gini_importance,False,0:03:51.254812,0:03:52.590168,lymphoma
