fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0045,0.0001,88.24,7.199999999999999,89.71000000000001,2.08,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0025,0.0,0.002,0.0,87.06,7.670000000000001,87.64999999999999,1.68,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1546,0.0003,0.0099,0.0001,87.06,9.67,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0222,0.0004,0.004,0.0001,84.71,8.92,97.94,1.68,XGB,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1044,0.0002,0.0026,0.0,88.24,7.199999999999999,89.12,1.68,MLP,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0023,0.0,0.002,0.0,89.41,7.670000000000001,87.94,2.42,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0024,0.0,0.0044,0.0001,88.24,0.0,90.29,2.23,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0026,0.0001,0.002,0.0001,88.24,5.88,91.47,1.6099999999999999,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1535,0.0005,0.0099,0.0001,85.88,5.26,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0212,0.0003,0.0041,0.0001,85.88,7.89,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1056,0.0003,0.0026,0.0,89.41,4.92,91.18,1.04,MLP,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0023,0.0,0.0019,0.0,88.24,4.16,89.12,2.46,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0024,0.0,0.0044,0.0001,88.24,4.16,90.59,0.8099999999999999,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0026,0.0001,0.002,0.0001,89.41,2.63,90.59,1.68,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1554,0.0003,0.0099,0.0001,88.24,5.88,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0227,0.0006,0.0045,0.0001,87.06,6.4399999999999995,98.53,1.04,XGB,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1073,0.0004,0.0026,0.0,89.41,2.63,92.94,1.23,MLP,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0023,0.0001,0.002,0.0,88.24,4.16,88.82,0.8099999999999999,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0024,0.0,0.0045,0.0001,87.06,6.4399999999999995,90.59,0.8099999999999999,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0026,0.0001,0.002,0.0,89.41,7.670000000000001,92.35,0.66,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1555,0.0004,0.01,0.0,89.41,4.92,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0234,0.0006,0.0047,0.0001,90.59,8.92,98.82,0.66,XGB,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1076,0.0002,0.0026,0.0,89.41,4.92,93.53,0.8099999999999999,MLP,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0023,0.0,0.002,0.0,87.06,4.92,89.71000000000001,2.75,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0024,0.0,0.0043,0.0001,89.41,4.92,90.88000000000001,1.92,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0026,0.0,0.002,0.0,88.24,7.199999999999999,91.18,1.47,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1539,0.0006,0.0098,0.0001,90.59,5.26,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0233,0.0003,0.0047,0.0,88.24,10.190000000000001,98.82,0.66,XGB,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1075,0.0003,0.0025,0.0,88.24,5.88,93.82000000000001,0.66,MLP,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0022,0.0,0.0019,0.0,87.06,7.670000000000001,88.53,1.92,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0022,0.0,0.0041,0.0001,85.88,3.2199999999999998,89.12,1.97,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0025,0.0,0.0019,0.0,84.71,6.710000000000001,90.59,0.8099999999999999,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1528,0.0004,0.0097,0.0,87.06,6.4399999999999995,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.0234,0.0004,0.0049,0.0001,88.24,4.16,98.82,0.66,XGB,7,7,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
0.1079,0.0004,0.0026,0.0001,87.06,6.4399999999999995,92.35,1.23,MLP,7,7,KGroups_max++,mutual_info,False,0:03:37.279665,0:03:38.864469,GLI_85
