fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,36.67,4.5600000000000005,36.67,1.1400000000000001,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0025,0.0001,0.0018,0.0,35.0,3.73,37.08,0.9299999999999999,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.145,0.0003,0.0088,0.0005,35.0,3.73,37.08,0.9299999999999999,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.054,0.0019,0.0031,0.0001,31.669999999999998,9.13,35.42,3.61,XGB,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0946,0.0002,0.002,0.0001,35.0,3.73,37.08,0.9299999999999999,MLP,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0024,0.0,0.002,0.0,35.0,3.73,37.08,0.9299999999999999,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.002,0.0001,0.0036,0.0001,36.67,12.64,49.17,1.1400000000000001,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0025,0.0,0.0018,0.0,35.0,9.13,42.5,2.3800000000000003,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.1468,0.0003,0.0091,0.0,38.33,7.449999999999999,55.00000000000001,2.3800000000000003,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.078,0.0037,0.0034,0.0001,38.33,7.449999999999999,55.00000000000001,2.3800000000000003,XGB,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0979,0.0003,0.002,0.0001,35.0,12.36,53.75,4.01,MLP,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0024,0.0,0.002,0.0,33.33,5.89,39.17,4.01,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.002,0.0001,0.0036,0.0001,35.0,6.97,39.17,0.9299999999999999,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0025,0.0,0.0018,0.0,33.33,5.89,44.58,1.1400000000000001,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.1463,0.0002,0.0091,0.0001,28.33,9.5,47.5,2.7199999999999998,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0774,0.0017,0.0036,0.0001,28.33,9.5,45.42,2.2800000000000002,XGB,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0976,0.0002,0.002,0.0,28.33,9.5,47.08,2.3800000000000003,MLP,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0024,0.0,0.002,0.0,30.0,7.449999999999999,42.5,2.3800000000000003,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.002,0.0001,0.0036,0.0001,36.67,7.449999999999999,58.75,4.01,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0026,0.0,0.0018,0.0001,51.67,10.870000000000001,64.58,4.42,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.1481,0.0002,0.0087,0.0006,43.33,9.13,77.92,2.8000000000000003,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0806,0.0019,0.0038,0.0001,43.33,6.97,76.67,3.73,XGB,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.1012,0.0003,0.002,0.0,48.33,10.870000000000001,74.17,4.32,MLP,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0024,0.0,0.002,0.0,35.0,9.13,54.58,4.97,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.002,0.0001,0.0036,0.0001,43.33,6.97,56.25,3.9,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0026,0.0,0.0018,0.0001,41.67,10.209999999999999,65.42,3.7800000000000002,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.1481,0.0005,0.0092,0.0001,50.0,8.33,86.25,2.3800000000000003,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
0.0838,0.0025,0.004,0.0001,43.33,6.97,85.83,2.2800000000000002,XGB,6,6,KGroups_max,gini_importance,False,0:03:36.774874,0:03:38.015411,nci9
