fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0045,0.0001,92.19000000000001,5.62,93.39,2.02,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.0019,0.0,90.19,6.99,93.87,1.51,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1527,0.0004,0.0098,0.0001,91.19,5.33,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0211,0.0006,0.0039,0.0001,93.14,5.66,98.77,0.8699999999999999,XGB,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1076,0.0006,0.0025,0.0,93.10000000000001,7.62,93.87,1.51,MLP,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0001,0.0019,0.0,91.19,8.12,94.12,1.34,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.0044,0.0001,92.19000000000001,8.77,93.88,2.2800000000000002,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0001,0.0019,0.0,94.1,6.45,94.12,2.6599999999999997,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1531,0.0006,0.0099,0.0001,93.10000000000001,6.660000000000001,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0226,0.001,0.0043,0.0001,93.10000000000001,8.33,98.77,0.01,XGB,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1083,0.0003,0.0026,0.0,95.1,6.99,95.34,2.35,MLP,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0001,0.0019,0.0,96.05,6.510000000000001,94.85,2.6599999999999997,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0,0.0044,0.0001,91.19,4.130000000000001,94.12,2.35,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.002,0.0,92.19000000000001,5.62,94.85,2.01,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1545,0.0003,0.0099,0.0,93.14,5.66,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.022,0.0005,0.0045,0.0002,91.24,7.93,98.77,0.01,XGB,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.111,0.0004,0.0026,0.0,93.14,5.66,95.34,1.01,MLP,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.002,0.0,94.1,6.45,95.1,1.23,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0045,0.0001,89.24,6.4399999999999995,93.38,2.53,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0026,0.0001,0.002,0.0001,90.19,6.13,93.63,2.6599999999999997,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1547,0.0003,0.0098,0.0001,92.10000000000001,9.78,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0228,0.0003,0.0046,0.0001,89.24,8.75,98.77,0.01,XGB,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1118,0.0005,0.0026,0.0,93.14,5.66,95.83,1.0999999999999999,MLP,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.002,0.0,93.10000000000001,8.33,94.36,1.39,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0045,0.0001,93.14,8.34,94.85,2.64,KNeighbors,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0001,0.0019,0.0,92.14,4.46,94.36,2.0500000000000003,LinearSVC,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1548,0.0011,0.0099,0.0001,91.24,6.34,100.0,0.0,RandomForest,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0226,0.0009,0.0047,0.0002,92.19000000000001,8.77,99.02,0.5499999999999999,XGB,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1118,0.0006,0.0026,0.0001,92.19000000000001,6.550000000000001,95.59,2.04,MLP,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0,0.002,0.0001,95.1,6.99,94.36,2.54,GaussianNB,6,5,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0045,0.0001,88.33,8.82,93.87,1.73,KNeighbors,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0026,0.0001,0.002,0.0,91.19,4.130000000000001,94.12,2.19,LinearSVC,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1548,0.0005,0.009,0.0005,90.24,7.8,100.0,0.0,RandomForest,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0239,0.0003,0.0048,0.0001,88.29,8.18,99.26,0.67,XGB,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1129,0.0004,0.0024,0.0,92.14,7.580000000000001,95.1,1.23,MLP,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.002,0.0,92.19000000000001,5.62,94.6,1.4200000000000002,GaussianNB,7,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0045,0.0,88.33,8.82,93.87,1.73,KNeighbors,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0026,0.0001,0.002,0.0,91.19,4.130000000000001,94.12,2.19,LinearSVC,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1548,0.0007,0.0099,0.0,90.24,7.8,100.0,0.0,RandomForest,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0239,0.0004,0.0049,0.0001,88.29,8.18,99.26,0.67,XGB,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.113,0.0002,0.0026,0.0,92.14,7.580000000000001,95.1,1.23,MLP,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.002,0.0,92.19000000000001,5.62,94.6,1.4200000000000002,GaussianNB,8,6,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.0046,0.0001,94.1,8.23,94.61,2.53,KNeighbors,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0027,0.0001,0.002,0.0,92.14,4.46,95.34,1.6,LinearSVC,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1546,0.0007,0.0099,0.0,91.19,8.12,100.0,0.0,RandomForest,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0238,0.001,0.005,0.0001,90.19,9.77,99.27,0.67,XGB,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1132,0.0005,0.0026,0.0001,92.14,7.580000000000001,96.08,2.01,MLP,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0,0.0019,0.0,94.1,6.45,95.1,1.92,GaussianNB,9,7,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0044,0.0001,91.14,7.4399999999999995,93.62,2.69,KNeighbors,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0026,0.0001,0.002,0.0,90.19,6.13,95.34,2.19,LinearSVC,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1536,0.0006,0.0086,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0243,0.0013,0.0052,0.0001,88.19,4.58,100.0,0.0,XGB,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1137,0.0004,0.0026,0.0,92.14,7.580000000000001,94.85,2.36,MLP,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0,0.002,0.0,93.10000000000001,8.33,93.87,1.24,GaussianNB,10,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0044,0.0001,91.14,7.4399999999999995,93.62,2.69,KNeighbors,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0026,0.0001,0.002,0.0,90.19,6.13,95.34,2.19,LinearSVC,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.153,0.0002,0.0086,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0244,0.001,0.0052,0.0001,88.19,4.58,100.0,0.0,XGB,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1133,0.0003,0.0025,0.0,92.14,7.580000000000001,94.85,2.36,MLP,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0,0.0019,0.0,93.10000000000001,8.33,93.87,1.24,GaussianNB,11,8,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0023,0.0001,0.0043,0.0001,93.14,8.34,94.36,2.83,KNeighbors,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.0019,0.0,89.24,6.4399999999999995,95.83,2.67,LinearSVC,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1542,0.0008,0.0097,0.0001,91.14,7.4399999999999995,100.0,0.0,RandomForest,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0245,0.0012,0.0052,0.0001,88.19,5.6899999999999995,99.27,0.67,XGB,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1137,0.0004,0.0025,0.0,92.14,7.580000000000001,95.83,1.8499999999999999,MLP,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0,0.0019,0.0,93.10000000000001,8.33,93.87,0.89,GaussianNB,12,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0001,0.0042,0.0001,91.14,7.4399999999999995,93.38,1.87,KNeighbors,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.0019,0.0,89.24,6.4399999999999995,95.59,3.18,LinearSVC,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1536,0.0008,0.0096,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0244,0.0013,0.0052,0.0001,90.24,5.99,99.27,0.67,XGB,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1134,0.0004,0.0025,0.0,93.10000000000001,7.62,96.81,1.8800000000000001,MLP,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0,0.0019,0.0,92.10000000000001,8.34,93.87,1.51,GaussianNB,13,9,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0001,0.0042,0.0001,94.1,8.23,94.6,2.7,KNeighbors,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0025,0.0,0.0019,0.0,87.33,7.33,95.59,3.18,LinearSVC,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1532,0.0005,0.0096,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.025,0.0013,0.0054,0.0,89.24,8.75,99.27,0.67,XGB,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1131,0.0005,0.0025,0.0,93.14,8.34,95.59,2.04,MLP,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0021,0.0,0.0019,0.0,94.1,8.89,94.12,1.34,GaussianNB,14,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0022,0.0001,0.0041,0.0001,92.19000000000001,8.97,94.11,2.93,KNeighbors,15,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.0024,0.0,0.0018,0.0,88.29,7.37,95.34,3.16,LinearSVC,15,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
0.1531,0.0007,0.0091,0.0006,92.14,7.580000000000001,100.0,0.0,RandomForest,15,10,KGroups_max++,Fvalue,False,0:03:15.275389,0:03:16.692154,Prostate_GE
