fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,16.669999999999998,5.89,19.580000000000002,3.16,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0001,0.0018,0.0,16.669999999999998,5.89,22.919999999999998,1.47,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1471,0.0004,0.0092,0.0005,16.669999999999998,5.89,22.919999999999998,1.47,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0552,0.0024,0.0038,0.0002,13.33,4.5600000000000005,19.17,3.42,XGB,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0694,0.0025,0.0024,0.0,16.669999999999998,5.89,22.919999999999998,1.47,MLP,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0,0.002,0.0,18.33,3.73,22.5,0.9299999999999999,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0021,0.0001,0.0037,0.0002,13.33,4.5600000000000005,24.58,4.2700000000000005,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0001,0.0018,0.0,31.669999999999998,6.97,35.83,3.42,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1485,0.0006,0.0093,0.0005,30.0,7.449999999999999,41.67,1.47,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0769,0.0025,0.004,0.0002,33.33,10.209999999999999,38.75,3.16,XGB,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0978,0.0005,0.0023,0.0,35.0,6.97,41.67,1.47,MLP,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0,0.002,0.0,18.33,12.36,30.42,4.32,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0022,0.0001,0.0038,0.0001,25.0,16.669999999999998,32.08,4.32,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0027,0.0001,0.0019,0.0001,21.67,7.449999999999999,33.33,2.55,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1506,0.0004,0.0098,0.0001,31.669999999999998,13.69,40.0,3.42,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0734,0.0024,0.0044,0.0001,28.33,11.18,35.42,5.3100000000000005,XGB,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0997,0.0004,0.0024,0.0,28.33,13.94,40.0,3.42,MLP,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0001,0.002,0.0,25.0,16.669999999999998,32.08,5.0200000000000005,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0021,0.0001,0.0037,0.0001,11.67,4.5600000000000005,24.58,2.2800000000000002,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0027,0.0001,0.0018,0.0,11.67,4.5600000000000005,35.83,4.52,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.149,0.0002,0.0095,0.0002,20.0,12.64,38.33,2.3800000000000003,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0722,0.0008,0.0045,0.0001,18.33,10.870000000000001,30.42,1.1400000000000001,XGB,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0988,0.0004,0.0024,0.0,18.33,9.13,38.33,2.3800000000000003,MLP,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0001,0.002,0.0,13.33,4.5600000000000005,32.08,3.16,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0021,0.0001,0.0037,0.0001,31.669999999999998,10.870000000000001,45.42,3.73,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0027,0.0001,0.0019,0.0001,33.33,13.18,50.0,4.42,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1501,0.0004,0.0096,0.0001,36.67,9.5,59.17,2.3800000000000003,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0908,0.0013,0.0046,0.0001,41.67,11.790000000000001,53.33,3.7800000000000002,XGB,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1019,0.0005,0.0025,0.0001,38.33,9.5,59.17,2.3800000000000003,MLP,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0025,0.0001,0.002,0.0,16.669999999999998,5.89,37.5,5.89,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0021,0.0001,0.0037,0.0002,28.33,7.449999999999999,51.67,5.970000000000001,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0028,0.0001,0.0019,0.0001,41.67,10.209999999999999,59.17,4.32,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1515,0.0006,0.0095,0.0004,40.0,6.97,81.67,3.42,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0913,0.0009,0.005,0.0001,33.33,8.33,72.92,4.17,XGB,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1052,0.0019,0.0024,0.0001,46.67,9.5,77.5,4.52,MLP,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0027,0.0001,0.0022,0.0,20.0,4.5600000000000005,39.17,3.09,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0022,0.0,0.0039,0.0001,30.0,9.5,40.0,3.42,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.003,0.0001,0.0019,0.0001,33.33,5.89,56.67,3.73,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1527,0.0008,0.0099,0.0001,23.330000000000002,6.97,66.25,2.7199999999999998,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.0922,0.0022,0.0052,0.0001,21.67,7.449999999999999,57.08,2.8000000000000003,XGB,8,8,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
0.1043,0.0005,0.0024,0.0001,26.669999999999998,9.13,64.58,3.29,MLP,8,8,KGroups_max,mutual_info,False,0:03:59.682417,0:04:01.433503,nci9
