fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0002,85.26,10.83,87.1,1.76,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0023,0.0001,0.0018,0.0,83.97,5.25,87.48,2.76,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1497,0.001,0.009,0.0006,88.59,7.26,88.7,1.87,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0191,0.0008,0.0036,0.0001,88.59,7.26,88.7,1.87,XGB,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0926,0.0004,0.0022,0.0,88.59,7.26,88.7,1.87,MLP,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0,0.0019,0.0,88.59,7.26,88.7,1.87,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0021,0.0001,0.0038,0.0001,83.72,9.84,87.08,2.81,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0024,0.0,0.0019,0.0,80.51,7.7700000000000005,83.06,1.15,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.149,0.0011,0.0089,0.0005,82.31,3.06,89.52,0.8500000000000001,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0205,0.0008,0.0036,0.0001,82.05,9.379999999999999,88.31,1.6400000000000001,XGB,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0952,0.0008,0.0022,0.0,80.51,7.7700000000000005,87.89,2.91,MLP,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0,0.0019,0.0,82.05,9.379999999999999,82.24000000000001,2.33,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0001,0.0039,0.0001,86.92,9.41,86.29,1.7399999999999998,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0024,0.0,0.0019,0.0,83.72,10.35,87.89,4.32,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1508,0.0011,0.0091,0.0007,85.26,11.07,92.73,2.36,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0209,0.0008,0.004,0.0001,83.59,12.01,91.12,2.35,XGB,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0961,0.0004,0.0022,0.0,82.05,9.379999999999999,89.9,2.92,MLP,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0001,0.0019,0.0,83.72,10.35,85.47,2.71,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0021,0.0001,0.0037,0.0002,80.51,9.75,89.09,3.7199999999999998,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0023,0.0001,0.0018,0.0,85.26,12.33,89.89,3.8899999999999997,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1492,0.0006,0.0092,0.0006,80.38,15.0,94.34,2.2399999999999998,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0215,0.0005,0.0042,0.0001,78.85,12.709999999999999,93.93,2.9000000000000004,XGB,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0995,0.0009,0.0023,0.0,82.05,9.379999999999999,92.31,3.95,MLP,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0,0.0019,0.0,82.17999999999999,10.75,86.69,2.75,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0001,0.0039,0.0001,86.92,7.33,85.06,2.45,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0024,0.0,0.0019,0.0,85.50999999999999,3.5000000000000004,85.88,2.09,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1513,0.0019,0.0088,0.0006,85.26,9.09,95.56,0.9400000000000001,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0226,0.0006,0.0043,0.0001,82.17999999999999,4.06,91.13,2.3,XGB,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0983,0.0003,0.0022,0.0,85.38,3.91,90.31,2.67,MLP,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0,0.0019,0.0,85.38,7.07,85.48,1.7399999999999998,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0001,0.0038,0.0001,88.46000000000001,9.56,89.9,3.81,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0024,0.0,0.0019,0.0,86.79,12.7,89.89,3.29,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.15,0.0004,0.0088,0.0005,83.59,10.22,97.57000000000001,1.71,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0228,0.0008,0.0046,0.0001,82.05,9.379999999999999,93.93,2.53,XGB,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1011,0.001,0.0023,0.0001,86.79,12.7,93.93,2.53,MLP,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0022,0.0,0.0019,0.0,85.13,13.77,87.89,3.82,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0021,0.0001,0.0038,0.0002,88.46000000000001,9.56,90.73,1.79,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0024,0.0001,0.0019,0.0,85.26,16.009999999999998,93.53,2.6599999999999997,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.1499,0.0003,0.0092,0.0007,83.72,6.140000000000001,98.38,0.8999999999999999,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
0.0233,0.0007,0.0048,0.0001,81.92,11.16,96.37,0.91,XGB,8,8,KGroups_max,Fvalue,False,0:03:05.392670,0:03:06.862543,colon
