fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.004,0.0,28.000000000000004,4.47,37.5,5.0,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0026,0.0001,0.0019,0.0001,26.0,15.17,41.5,5.18,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1485,0.0009,0.0091,0.0006,30.0,14.14,53.5,3.35,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.041,0.0012,0.0042,0.0001,34.0,11.4,51.0,3.35,XGB,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0902,0.0002,0.0024,0.0,32.0,14.829999999999998,46.0,2.2399999999999998,MLP,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0,0.002,0.0,36.0,8.94,42.0,8.18,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0001,0.004,0.0001,28.000000000000004,4.47,36.0,5.18,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0026,0.0,0.0019,0.0,38.0,14.829999999999998,46.0,2.2399999999999998,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1483,0.0002,0.0093,0.0007,46.0,15.17,64.0,4.18,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0436,0.0003,0.0043,0.0001,50.0,10.0,60.5,3.71,XGB,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0908,0.0003,0.0024,0.0,32.0,13.04,50.0,1.77,MLP,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.002,0.0,32.0,13.04,44.0,6.2700000000000005,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0001,0.004,0.0001,50.0,12.25,71.0,3.7900000000000005,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0026,0.0001,0.0019,0.0,46.0,13.420000000000002,63.5,6.98,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1494,0.0002,0.0093,0.0006,64.0,15.17,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.05,0.0007,0.0044,0.0001,56.00000000000001,27.02,97.5,1.77,XGB,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0927,0.0003,0.0024,0.0,46.0,15.17,71.5,4.54,MLP,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0,0.0019,0.0,44.0,5.48,48.5,4.18,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0022,0.0001,0.0038,0.0001,56.00000000000001,11.4,71.0,1.37,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0026,0.0001,0.0018,0.0,46.0,11.4,63.0,5.42,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1487,0.0002,0.009,0.0006,64.0,11.4,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0499,0.0005,0.0045,0.0001,56.00000000000001,27.02,97.5,1.77,XGB,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0932,0.0003,0.0023,0.0,42.0,8.37,75.0,5.3,MLP,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0,0.0019,0.0,30.0,12.25,47.5,7.290000000000001,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0022,0.0001,0.0037,0.0001,74.0,8.94,78.5,6.02,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0,0.0018,0.0,72.0,4.47,82.0,5.7,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1478,0.0004,0.0086,0.0005,68.0,8.37,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0457,0.0011,0.0046,0.0,78.0,16.43,99.5,1.1199999999999999,XGB,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0947,0.0005,0.0024,0.0001,66.0,5.48,89.5,4.47,MLP,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0022,0.0,0.0019,0.0,48.0,13.04,56.00000000000001,11.81,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0021,0.0001,0.0035,0.0001,74.0,15.17,83.5,2.85,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0,0.0018,0.0,78.0,14.829999999999998,90.5,2.09,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1474,0.0003,0.009,0.0006,82.0,8.37,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.044,0.0012,0.0046,0.0,76.0,8.94,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0951,0.0002,0.0023,0.0001,76.0,8.94,92.0,2.74,MLP,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0022,0.0,0.0019,0.0,56.00000000000001,5.48,67.0,2.09,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0021,0.0001,0.0035,0.0001,72.0,8.37,82.5,2.5,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0,0.0018,0.0,72.0,8.37,89.5,2.09,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1484,0.0018,0.0091,0.0006,76.0,11.4,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0454,0.0008,0.0054,0.0001,72.0,8.37,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0971,0.0003,0.0024,0.0,72.0,8.37,92.0,3.71,MLP,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0,0.002,0.0,50.0,20.0,66.5,5.76,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0,0.004,0.0001,72.0,8.37,80.5,4.47,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0028,0.0001,0.0019,0.0001,68.0,4.47,91.0,2.2399999999999998,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1497,0.0003,0.0095,0.0005,82.0,10.95,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0459,0.0007,0.0056,0.0001,74.0,8.94,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0979,0.0003,0.0024,0.0,68.0,14.829999999999998,95.0,2.5,MLP,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0,0.0021,0.0,52.0,8.37,69.5,12.67,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.0041,0.0001,60.0,7.07,75.0,7.290000000000001,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0028,0.0001,0.002,0.0001,68.0,13.04,91.0,3.35,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1507,0.0002,0.0089,0.0005,78.0,4.47,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0475,0.0008,0.0059,0.0001,76.0,5.48,100.0,0.0,XGB,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0991,0.0005,0.0024,0.0001,72.0,16.43,96.5,2.2399999999999998,MLP,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0001,0.0021,0.0,32.0,8.37,55.00000000000001,4.68,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.0041,0.0001,80.0,10.0,87.5,3.54,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0028,0.0001,0.002,0.0001,80.0,7.07,91.0,2.2399999999999998,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1502,0.0006,0.0092,0.0006,80.0,7.07,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.047,0.0005,0.0062,0.0,80.0,10.0,100.0,0.0,XGB,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0994,0.0003,0.0024,0.0,76.0,5.48,94.5,4.109999999999999,MLP,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0001,0.002,0.0001,70.0,20.0,79.0,5.76,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.004,0.0001,74.0,11.4,83.5,6.02,KNeighbors,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0029,0.0001,0.002,0.0001,64.0,13.420000000000002,89.5,3.26,LinearSVC,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1508,0.0003,0.0092,0.0007,78.0,13.04,100.0,0.0,RandomForest,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0472,0.0007,0.0062,0.0001,72.0,8.37,100.0,0.0,XGB,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0995,0.0003,0.0024,0.0,70.0,7.07,93.5,1.37,MLP,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.002,0.0,46.0,15.17,60.0,7.07,GaussianNB,12,11,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.004,0.0,68.0,10.95,82.0,6.94,KNeighbors,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0029,0.0001,0.002,0.0001,62.0,17.89,94.0,2.2399999999999998,LinearSVC,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.151,0.0003,0.0092,0.0006,80.0,10.0,100.0,0.0,RandomForest,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.048,0.0008,0.0064,0.0001,72.0,4.47,100.0,0.0,XGB,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0997,0.0001,0.0025,0.0,74.0,8.94,100.0,0.0,MLP,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0,0.002,0.0,36.0,11.4,59.5,3.26,GaussianNB,13,12,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0024,0.0001,0.0041,0.0001,78.0,8.37,86.0,3.7900000000000005,KNeighbors,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.003,0.0001,0.0021,0.0001,74.0,5.48,94.0,2.2399999999999998,LinearSVC,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1501,0.0002,0.0092,0.0006,82.0,8.37,100.0,0.0,RandomForest,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0481,0.0008,0.0065,0.0001,78.0,13.04,100.0,0.0,XGB,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1007,0.0005,0.0024,0.0001,78.0,13.04,96.0,2.85,MLP,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0,0.0021,0.0,62.0,27.750000000000004,78.0,6.94,GaussianNB,14,13,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0001,0.0042,0.0001,80.0,10.0,86.5,4.18,KNeighbors,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0031,0.0001,0.0021,0.0001,68.0,8.37,94.0,2.2399999999999998,LinearSVC,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1526,0.0006,0.0089,0.0001,84.0,5.48,100.0,0.0,RandomForest,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0496,0.0009,0.007,0.0001,80.0,12.25,100.0,0.0,XGB,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.103,0.0002,0.0025,0.0001,74.0,8.94,97.0,2.09,MLP,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0026,0.0,0.0023,0.0001,60.0,20.0,78.5,4.54,GaussianNB,15,15,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0,0.0042,0.0,80.0,10.0,85.5,3.71,KNeighbors,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0031,0.0001,0.0022,0.0001,62.0,13.04,96.5,3.7900000000000005,LinearSVC,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1525,0.0009,0.0093,0.0007,84.0,5.48,100.0,0.0,RandomForest,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0496,0.0008,0.0071,0.0001,78.0,10.95,100.0,0.0,XGB,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.1031,0.0002,0.0025,0.0,70.0,0.0,98.5,1.37,MLP,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0025,0.0001,0.0021,0.0001,62.0,10.95,78.0,6.22,GaussianNB,16,16,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
0.0023,0.0,0.004,0.0001,78.0,8.37,84.5,4.81,KNeighbors,17,17,KGroups_max++,mutual_info,False,0:03:27.506525,0:03:28.958379,GLIOMA
