fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,52.05,5.970000000000001,56.769999999999996,1.69,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0026,0.0,0.0019,0.0001,59.31999999999999,4.89,61.45,2.19,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.153,0.0006,0.0091,0.0006,55.05,10.13,63.53,2.02,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0776,0.0018,0.0039,0.0001,57.16,7.53,63.53,2.02,XGB,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.1101,0.0003,0.0023,0.0,57.16,7.53,63.01,1.67,MLP,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0025,0.0001,0.002,0.0,54.11,4.97,60.92999999999999,2.23,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0022,0.0001,0.004,0.0001,56.26,8.66,63.800000000000004,1.46,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0026,0.0001,0.0019,0.0001,56.21000000000001,6.25,64.07000000000001,2.01,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.1523,0.0002,0.0088,0.0005,57.32000000000001,6.569999999999999,69.78999999999999,1.08,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0864,0.0017,0.0041,0.0001,57.32000000000001,6.569999999999999,69.78999999999999,1.08,XGB,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.113,0.0007,0.0025,0.0004,59.37,7.79,66.67,1.34,MLP,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
0.0025,0.0001,0.002,0.0,45.79,11.1,48.949999999999996,4.41,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:03.005819,0:04:04.807891,lymphoma
