fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.005,0.0001,77.35,1.8399999999999999,78.45,1.0,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0025,0.0,0.0019,0.0,78.33,1.9800000000000002,78.33,0.5,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.1546,0.0008,0.0093,0.0007,74.88,4.0,86.7,0.86,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.064,0.0023,0.0038,0.0001,75.39,3.71,86.7,0.86,XGB,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.1361,0.0011,0.0024,0.0,77.84,1.5699999999999998,78.57,0.26,MLP,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0024,0.0,0.0019,0.0,50.21,8.200000000000001,49.76,7.2700000000000005,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0023,0.0,0.0051,0.0001,78.33,0.96,78.2,0.33,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0027,0.0001,0.0019,0.0001,77.83,0.3,78.2,0.51,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.1557,0.0011,0.0091,0.0006,72.39999999999999,3.29,87.19,1.29,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0665,0.0033,0.0042,0.0001,75.38,2.32,87.19,1.29,XGB,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.1364,0.0004,0.0023,0.0,78.33,0.96,78.57,0.5,MLP,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
0.0023,0.0001,0.0019,0.0,39.879999999999995,12.839999999999998,40.150000000000006,8.52,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:12.671505,0:04:14.628238,lung
