fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.004,0.0001,26.669999999999998,6.97,29.580000000000002,4.01,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0027,0.0,0.0018,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.1465,0.0003,0.0092,0.0006,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0596,0.0017,0.0042,0.0001,21.67,9.5,28.33,6.69,XGB,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.096,0.0002,0.0024,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,MLP,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0025,0.0,0.002,0.0,26.669999999999998,6.97,30.830000000000002,1.7399999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0022,0.0001,0.0039,0.0001,30.0,4.5600000000000005,37.08,3.42,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0027,0.0001,0.0019,0.0001,35.0,10.870000000000001,40.42,3.7800000000000002,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.1475,0.0001,0.0095,0.0005,40.0,6.97,45.42,3.42,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0749,0.0015,0.0044,0.0001,36.67,7.449999999999999,43.33,4.97,XGB,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0972,0.0002,0.0024,0.0,40.0,6.97,45.42,3.42,MLP,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0026,0.0,0.0021,0.0,38.33,7.449999999999999,42.5,3.7800000000000002,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0022,0.0001,0.0039,0.0001,35.0,6.97,51.67,4.01,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0027,0.0001,0.0019,0.0001,33.33,8.33,45.83,5.89,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.148,0.0002,0.0093,0.0006,48.33,3.73,59.58,2.3800000000000003,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
0.0878,0.0003,0.0046,0.0001,40.0,10.870000000000001,57.92,3.42,XGB,4,4,KGroups_max++,gini_importance,False,0:03:38.308791,0:03:39.851197,nci9
