fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,80.25999999999999,16.48,81.44,3.39,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0024,0.0,0.0019,0.0,74.1,10.83,78.19,7.4399999999999995,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.1467,0.0003,0.0092,0.0006,80.38,14.17,82.64,3.46,RandomForest,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0208,0.001,0.0038,0.0001,78.72,15.39,82.64,3.46,XGB,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0918,0.0004,0.0023,0.0,80.38,14.17,82.64,3.46,MLP,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0022,0.0,0.0019,0.0,75.77000000000001,13.020000000000001,79.79,6.58,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0022,0.0001,0.004,0.0001,78.72,17.5,84.66,5.47,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0024,0.0,0.0019,0.0,78.85,16.46,85.49,5.36,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.1472,0.0004,0.0094,0.0006,80.38,9.82,89.49000000000001,3.09,RandomForest,3,3,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
0.0213,0.001,0.0039,0.0001,80.38,14.17,89.09,3.1300000000000003,XGB,3,3,KGroups_max++,gini_importance,False,0:02:59.327404,0:03:00.622985,colon
