fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.0044,0.0001,65.69,11.15,71.61999999999999,2.56,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0025,0.0,0.0019,0.0,60.42999999999999,8.77,61.94,2.22,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1574,0.0008,0.0091,0.0007,61.23,7.08,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0484,0.0019,0.0038,0.0001,64.86,11.31,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1127,0.0002,0.0024,0.0,57.709999999999994,9.049999999999999,62.839999999999996,3.25,MLP,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0019,0.0,53.16,5.93,61.72,2.63,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0044,0.0001,50.43,5.65,68.02,2.2800000000000002,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0026,0.0,0.0019,0.0,48.58,8.06,55.410000000000004,2.44,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1585,0.0013,0.0099,0.0002,57.709999999999994,10.620000000000001,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0505,0.0004,0.004,0.0001,59.489999999999995,6.92,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1148,0.0007,0.0025,0.0001,47.71,4.52,66.67999999999999,3.6900000000000004,MLP,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0019,0.0,41.42,8.58,57.65,3.1,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0044,0.0001,59.57,13.84,74.11,4.66,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0026,0.0,0.0019,0.0,60.47,9.0,67.12,1.1400000000000001,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1618,0.0001,0.0099,0.0001,59.53000000000001,10.23,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0512,0.0003,0.0043,0.0,62.21,9.629999999999999,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1182,0.0008,0.0024,0.0001,56.8,6.45,74.77000000000001,3.71,MLP,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0024,0.0,0.002,0.0,56.8,5.59,68.03,3.66,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0044,0.0001,63.12,10.99,69.61,3.44,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0027,0.0001,0.002,0.0001,59.37,9.45,64.86,2.58,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1626,0.0012,0.0099,0.0001,61.260000000000005,6.819999999999999,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0526,0.0007,0.0045,0.0001,58.540000000000006,6.05,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1172,0.0007,0.0024,0.0001,57.589999999999996,10.73,72.28999999999999,3.73,MLP,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0019,0.0,61.19,5.680000000000001,65.99000000000001,2.21,GaussianNB,5,5,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0022,0.0001,0.0043,0.0001,62.09,7.91,79.96,2.54,KNeighbors,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0026,0.0001,0.0019,0.0,67.63,8.95,75.01,1.76,LinearSVC,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1612,0.0006,0.0099,0.0001,73.0,6.21,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0516,0.0006,0.0046,0.0,64.86,1.9800000000000002,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.1196,0.0004,0.0024,0.0001,71.23,4.65,81.99,2.83,MLP,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0024,0.0,0.002,0.0,63.080000000000005,8.59,73.65,2.1399999999999997,GaussianNB,6,6,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
0.0023,0.0,0.0044,0.0001,72.89,8.72,79.95,2.2399999999999998,KNeighbors,7,7,KGroups_max,mutual_info,False,0:04:09.614077,0:04:11.725405,CLL_SUB_111
