fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0049,0.0,53.23,4.46,66.66,3.2099999999999995,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0026,0.0,0.0019,0.0001,53.779999999999994,7.7299999999999995,54.97,1.81,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1626,0.0012,0.0092,0.0006,53.18000000000001,5.83,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0817,0.004,0.0039,0.0001,47.38,3.93,99.85000000000001,0.33,XGB,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1283,0.0002,0.0023,0.0,54.35,5.220000000000001,58.18,2.97,MLP,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0023,0.0001,0.0019,0.0,54.39000000000001,6.41,54.97,1.92,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0022,0.0001,0.0047,0.0001,50.32,5.52,71.78,1.16,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0026,0.0001,0.0019,0.0,61.36000000000001,4.71,67.69,2.33,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1598,0.0006,0.0086,0.0001,47.92,5.220000000000001,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0824,0.0025,0.0041,0.0001,45.6,8.06,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1333,0.0006,0.0023,0.0,63.13999999999999,5.4399999999999995,67.97999999999999,3.11,MLP,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0023,0.0001,0.0019,0.0,60.29,8.83,63.739999999999995,2.19,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0022,0.0001,0.0047,0.0002,50.29,4.21,69.73,4.26,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0026,0.0001,0.0019,0.0001,54.35,5.62,64.62,2.53,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.166,0.0007,0.0089,0.0005,53.75,6.0600000000000005,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0802,0.0028,0.0043,0.0001,50.29,9.99,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1343,0.0004,0.0023,0.0,56.10000000000001,5.01,66.52,2.4699999999999998,MLP,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0023,0.0,0.0019,0.0,59.650000000000006,7.32,62.71,2.69,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0023,0.0001,0.0048,0.0,53.18000000000001,8.790000000000001,70.17,1.92,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.0026,0.0001,0.0019,0.0,60.18,6.4,67.54,1.0999999999999999,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1656,0.0005,0.0089,0.0007,58.440000000000005,5.96,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.079,0.0037,0.0044,0.0001,54.92,5.71,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
0.1386,0.0002,0.0023,0.0,60.77,4.83,70.61,1.8399999999999999,MLP,5,5,KGroups_max,Fvalue,False,0:04:28.379175,0:04:30.373293,TOX_171
